	Artery-Aorta	Artery-Tibial	Lung
ENSG00000160216.14_chr21_45256463	0.00332584427877583	0.00273420256913124	0.0029119115937039
ENSG00000160216.14_chr21_45258359	0.00583813918980434	0.00311607896100386	0.00669938543772571
ENSG00000160216.14_chr21_45261326	0.0459643584537274	0.0539973058642768	0.0509969598951652
ENSG00000160216.14_chr21_45268137	-0.00687190368977937	-0.0096972351214522	-0.00646064491792365
ENSG00000160216.14_chr21_45277167	0.0204496558256098	0.0315995323903454	0.0233043049689791
ENSG00000160216.14_chr21_45278418	0.000383153713750994	-0.00102432198656884	-0.000737935162015862
ENSG00000160216.14_chr21_45308280	-0.00672700551364969	-0.00664572126102052	-0.00863038515425861
ENSG00000160216.14_chr21_45312189	-0.0186518761452851	-0.0375184290244509	-0.0273666811084473
ENSG00000160216.14_chr21_45318767	0.00403580618721419	0.0140179484767239	0.00879419630171161
ENSG00000160216.14_chr21_45340089	0.00940145144666801	0.0100780750189884	0.00842049730727165
ENSG00000160216.14_chr21_45357967	-0.00774412560630853	-0.00154973191576576	-0.00458157359787869
ENSG00000160216.14_chr21_45392029	-0.0113213401447244	-0.00783136894938642	-0.0154468538522344
ENSG00000160216.14_chr21_45395120	-0.0113730421576318	-0.0127384594091307	-0.0110405037110032
ENSG00000160216.14_chr21_45395949	0.0160483250475828	0.00587190710958418	0.0193411261899632
ENSG00000160216.14_chr21_45404673	0.00607373029449177	0.00883028680154964	0.00818070370046118
ENSG00000160216.14_chr21_45434265	-0.00232654272979871	-0.0014023910346541	0.000315595691500039
ENSG00000160216.14_chr21_45450110	0.0015556171737157	-0.00233284172264814	-0.00222501942986975
ENSG00000160216.14_chr21_45484185	-0.00577025038082828	-0.00532779112887472	-0.00252713663830219
ENSG00000160218.8_chr21_45340089	-0.000913648330935995	3.8314827282856e-05	-0.000416509290163575
ENSG00000160218.8_chr21_45357967	0.00817479234969787	0.00831144214227066	0.0198557814251967
ENSG00000160218.8_chr21_45392029	0.00758572919755375	0.00533731413075398	0.00434825768845034
ENSG00000160218.8_chr21_45395120	0.00122650225938195	0.00461668661981511	0.000147827801145041
ENSG00000160218.8_chr21_45395949	-0.0186434552908542	-0.0170897986606145	-0.00288808618520652
ENSG00000160218.8_chr21_45404673	-0.00124956727889395	-0.0154089555454809	-0.000962163626669411
ENSG00000160218.8_chr21_45434265	-0.0109950048283433	-0.00900351553684772	-0.0190433973775745
ENSG00000160218.8_chr21_45450110	0.00134808297163599	-0.00295563102834014	-0.00800173988490593
ENSG00000160218.8_chr21_45484185	0.00547673569440343	0.00981545606126357	0.0295023649667166
ENSG00000160218.8_chr21_45519968	0.00469731828731645	-0.000549332814766927	0.00649851913850883
ENSG00000160218.8_chr21_45609285	0.00397088624227337	-0.000801966461185145	0.00908326967083604
ENSG00000160221.12_chr21_45484185	-0.000363658161247784	-0.00611348241394831	0.000558468050423581
ENSG00000160221.12_chr21_45519968	0.0277422854107147	0.028280726795437	0.0382618768907403
ENSG00000160221.12_chr21_45609285	-0.000217465550298704	0.00822667288717962	0.0117766883374112
ENSG00000160221.12_chr21_45633135	0.0207659471346258	0.017011911971317	0.0132688067101323
ENSG00000160221.12_chr21_45640673	0.00916040579427193	0.00986764515141989	0.0408500575550452
ENSG00000160221.12_chr21_45642818	0.00306074079641016	0.00166001161598123	-0.000713815079653113
ENSG00000160223.12_chr21_45609285	0.000437276741592582	0.00724159221270484	-0.0209983174974992
ENSG00000160223.12_chr21_45633135	0.00331625608967779	0.00605414128263527	0.0102427503605518
ENSG00000160223.12_chr21_45640673	-0.00272780720241195	0.000746395209641636	-0.0227272161216447
ENSG00000160223.12_chr21_45642818	0.00293331517700846	-0.0159097039424225	0.015362691185505
ENSG00000160223.12_chr21_45700161	0.00240256949736373	0.0121257359387221	0.0106460596053395
ENSG00000160223.12_chr21_45719081	0.000521222787980658	0.00334029828687585	-0.000623115793135879
ENSG00000160224.12_chr21_45609285	0.00464955336234731	0.00336272798551058	0.00678423822933074
ENSG00000160224.12_chr21_45633135	0.00498148785374071	0.00769284349722265	0.014617326186744
ENSG00000160224.12_chr21_45640673	-0.00453021082825506	-0.000622566846063934	0.00288114126000826
ENSG00000160224.12_chr21_45642818	0.000733451109440269	-0.00199301930692847	0.000496010077837749
ENSG00000160224.12_chr21_45700161	-0.00421429525404527	-0.00284501615378859	-0.00260701624209741
ENSG00000160224.12_chr21_45719081	-0.00337648295846686	-0.00503315989135597	-0.00755938843901957
ENSG00000160224.12_chr21_45779605	-0.0291176772952182	-0.030420140915769	-0.0167092264139719
ENSG00000160226.11_chr21_45700161	-1.59683435421577e-05	-0.00302718477290486	-0.0086484089444749
ENSG00000160226.11_chr21_45719081	-0.0289912290443494	-0.0259333419621002	-0.035183385296365
ENSG00000160226.11_chr21_45779605	-0.000478857171098252	-0.00535172799673133	-0.0180416725493162
ENSG00000160233.6_chr21_45779605	-0.000769715659878844	0.000252745200765816	-0.000797739175766053
ENSG00000160233.6_chr21_45888249	0.00416427110597914	0.00336659226672209	0.00327659481813376
ENSG00000160255.12_chr21_46208535	0.0112143880059065	0.0114752893462199	-0.0252123132685808
ENSG00000160255.12_chr21_46233300	-0.0278628230669612	-0.0271828438508092	0.0241219156371402
ENSG00000160255.12_chr21_46245850	-0.00224612592594795	-0.0044957983024416	-0.0285818348664837
ENSG00000160255.12_chr21_46253595	-0.0166453813817408	-0.0168427311371744	0.0151611644300904
ENSG00000160255.12_chr21_46280725	-0.00169201383547256	-0.00635016481090534	0.00525165701720569
ENSG00000160255.12_chr21_46302907	-0.00376861173507866	-0.0119842491646723	-0.158920320101841
ENSG00000160255.12_chr21_46326043	-0.00230323463473665	-0.00721448200310441	-0.00461532493588009
ENSG00000160255.12_chr21_46370152	-0.000406210531358062	0.000714873241987	0.00116859169156261
ENSG00000160255.12_chr21_46408375	-0.000796230151028436	-0.00160126527498708	-0.000677144368007074
ENSG00000160255.12_chr21_46412455	-0.00370625687781938	-0.00392501891289065	-0.00119696928265802
ENSG00000160255.12_chr21_46414394	0.00486281118377546	0.00613051697258344	0.00165517658238903
ENSG00000160255.12_chr21_46437773	-0.00623214680529536	0.00432698724765163	-0.00980773617093879
ENSG00000160256.8_chr21_46280725	-0.00363289712185572	-0.00194651399996964	-0.00234544264928791
ENSG00000160256.8_chr21_46302907	-0.0138245759431875	-0.0087829380405731	-0.0119706453057103
ENSG00000160256.8_chr21_46326043	0.0415063279554547	0.0363040330971579	0.0330946415016145
ENSG00000160256.8_chr21_46370152	-0.000357158780680978	0.0173455113813301	0.0124444677425996
ENSG00000160256.8_chr21_46408375	-0.000575364260801644	-0.0072357559177191	-0.00302278026935741
ENSG00000160256.8_chr21_46412455	0.00270395452180979	-0.000151343138765526	0.00398503722867603
ENSG00000160256.8_chr21_46414394	-0.0514248559437247	-0.0866227818234305	-0.0580766398439945
ENSG00000160256.8_chr21_46437773	-0.00264746050412722	-0.00211397081318508	0.00249609208426298
ENSG00000160256.8_chr21_46454444	0.0150707401604269	0.0132688428667739	0.0167317940876773
ENSG00000160256.8_chr21_46481344	0.0125892367207579	0.0111534920275257	0.0129814230697
ENSG00000160256.8_chr21_46485443	0.00157419577493307	0.00251035869410207	0.00392356447303522
ENSG00000160256.8_chr21_46493661	0.00145290596613245	0.000959318562682165	-0.000596556622785255
ENSG00000160282.9_chr21_47473611	-0.00167482770533204	-0.000274187917203493	-0.00418516088424955
ENSG00000160282.9_chr21_47499809	-0.00286959850311371	-0.00486429870474843	0.000752534179683152
ENSG00000160282.9_chr21_47536831	-0.0232459449839209	-0.0284236983785201	-0.0304975737073123
ENSG00000160282.9_chr21_47543514	-0.0397574396495105	0.108107367659696	-0.0658252124801738
ENSG00000160282.9_chr21_47543592	-0.0298071645044955	-0.0287939685929117	-0.0382225235791898
ENSG00000160282.9_chr21_47544452	0.052033047096912	0.0371753861751068	0.0722113722021859
ENSG00000160282.9_chr21_47561631	-0.00349269781385424	-0.00521938071692886	-0.00539393140088499
ENSG00000160282.9_chr21_47586281	-0.00104218202708857	0.00688408242966558	-0.00737159614833873
ENSG00000160282.9_chr21_47606512	-0.0722871851516971	-0.0579560947383292	-0.0685250492531543
ENSG00000160282.9_chr21_47615478	-0.0183374089897908	0.0144574705103113	-0.0145177756837511
ENSG00000160282.9_chr21_47624300	-0.00198425790130085	-0.00311927791260922	-0.00223588607736026
ENSG00000160282.9_chr21_47652662	-0.270507080407404	0.0294812850694122	-0.209988990952721
ENSG00000160284.10_chr21_47499809	-0.00230227834072849	-0.00038760995967902	0.000898359967214911
ENSG00000160284.10_chr21_47536831	-0.0903376137905221	-0.104557398908221	-0.0970396177690827
ENSG00000160284.10_chr21_47543514	-0.16398164941463	-0.163359360709036	-0.154945663145123
ENSG00000160284.10_chr21_47543592	-0.138830702316279	-0.137365514586454	-0.126085921923153
ENSG00000160284.10_chr21_47544452	0.211518860723336	0.20851045442712	0.19307149005571
ENSG00000160284.10_chr21_47561631	0.0032155984810569	0.00534059039174004	0.000495935417579993
ENSG00000160284.10_chr21_47586281	-0.0623993914721455	-0.0708120754316794	-0.0501070348994616
ENSG00000160284.10_chr21_47606512	-0.243654495327337	-0.24129486711709	-0.233663058998045
ENSG00000160284.10_chr21_47615478	-0.153273543340158	-0.153063962738028	-0.136270231773169
ENSG00000160284.10_chr21_47624300	0.0202696167472363	0.0193163959943923	0.0148019524785971
ENSG00000160284.10_chr21_47652662	-0.371792898804075	-0.370049498760096	-0.360567178991013
ENSG00000160284.10_chr21_47678652	-0.180710712880248	-0.177514788392823	-0.167793990911656
ENSG00000160285.10_chr21_47536831	0.00366510340683529	-0.00776138656468864	-0.00617088671934256
ENSG00000160285.10_chr21_47543514	0.000251625043300541	-0.00606779392173449	-0.0129145151404062
ENSG00000160285.10_chr21_47543592	-0.0483576071793819	-0.0698370915319039	-0.0517205951932805
ENSG00000160285.10_chr21_47544452	0.0323966009113162	0.0455591562179385	0.0475511275083632
ENSG00000160285.10_chr21_47561631	-0.0062922424958427	-0.00260975377018919	-0.00307704055316886
ENSG00000160285.10_chr21_47586281	-0.125382988767464	-0.0743718173690271	0.0400560725562088
ENSG00000160285.10_chr21_47606512	-0.0583638901781159	-0.0569535489249004	-0.0752659082512221
ENSG00000160285.10_chr21_47615478	0.0467328076918212	0.039453629265586	0.0398625167154926
ENSG00000160285.10_chr21_47624300	0.158914644988892	0.140439243754399	0.0675093060684559
ENSG00000160285.10_chr21_47652662	0.00270250894473498	0.0105367401993526	0.00109312577280948
ENSG00000160285.10_chr21_47678652	-0.134974396029321	-0.13581781289484	-0.136086112413331
ENSG00000160285.10_chr21_47707930	-0.10226637295477	-0.106218753985817	-0.108867475298883
ENSG00000160285.10_chr21_47708592	0.115835469459855	0.117339849793934	0.12610228270131
ENSG00000160285.10_chr21_47714673	-0.0165729740708393	-0.0157779308966661	-0.0109160491029668
ENSG00000160285.10_chr21_47721986	-0.0072244853841843	-0.0151549047821209	-0.0180169731197455
ENSG00000160285.10_chr21_47743300	0.19537177227307	0.192204790247825	0.188074017259683
ENSG00000160294.6_chr21_47561631	0.00906219903844006	0.01104625520097	0.00870417425774413
ENSG00000160294.6_chr21_47586281	-0.00341581793325479	0.000736907025530889	-0.00456527848948331
ENSG00000160294.6_chr21_47606512	0.208659122544365	0.207727390048379	0.203915349294206
ENSG00000160294.6_chr21_47615478	0.00227424320397497	-0.00102179969079738	0.00599629827169249
ENSG00000160294.6_chr21_47624300	-0.00615390235237067	-0.0165910012404472	-0.00937659878077639
ENSG00000160294.6_chr21_47652662	-0.0478973692502835	-0.0481152213337594	-0.0316299749851576
ENSG00000160294.6_chr21_47678652	0.248321335542168	0.246828906329765	0.234004499970839
ENSG00000160294.6_chr21_47707930	0.268268807912685	0.264258732805834	0.247191686340983
ENSG00000160294.6_chr21_47708592	-0.281587883166455	-0.278613685124633	-0.266636286351353
ENSG00000160294.6_chr21_47714673	-0.000900121013238246	0.00111056927314118	-0.0054205722553815
ENSG00000160294.6_chr21_47721986	0.384404394429071	0.374926489542097	0.338724080852979
ENSG00000160294.6_chr21_47743300	-0.00428903550650126	-0.00769905145330408	-0.00516916315864757
ENSG00000160294.6_chr21_47756901	-0.013603440875071	-0.0134302163534553	-0.0145913742993389
ENSG00000160294.6_chr21_47773630	0.222664462311031	0.219839294037873	0.147209859645504
ENSG00000160294.6_chr21_47791900	-0.00128219592836983	0.0036047479335724	-0.00335824338935664
ENSG00000160298.13_chr21_47624300	0.0609671994596946	0.0363787755607718	0.0739513774938033
ENSG00000160298.13_chr21_47652662	-0.00639601094937098	-0.00187920496322809	0.00588522602867847
ENSG00000160298.13_chr21_47678652	-0.00162054459269854	0.0203118752567491	0.0136177916604252
ENSG00000160298.13_chr21_47707930	0.0108850485455233	0.027053588937141	0.0286825651674571
ENSG00000160298.13_chr21_47708592	-0.0258977494563635	-0.0336826322624026	-0.045770965432139
ENSG00000160298.13_chr21_47714673	-0.00597803680625696	-0.00770189062363503	-0.0137067560113715
ENSG00000160298.13_chr21_47721986	0.0190858233886926	0.0283261810684647	0.0491667509082271
ENSG00000160298.13_chr21_47743300	-0.0046607188885301	-0.00709274144235884	-0.00829186106869999
ENSG00000160298.13_chr21_47756901	0.0574881757529001	0.0491859544881252	0.0495372658881576
ENSG00000160298.13_chr21_47773630	-0.00148230790606829	-0.0008971862764784	0.000317209177847715
ENSG00000160298.13_chr21_47791900	0.00839973213106025	0.0048664534327911	0.00516632136249037
ENSG00000160299.12_chr21_47652662	0.00835205122402411	0.0102641820953247	0.0101075628973405
ENSG00000160299.12_chr21_47678652	0.0560691309234492	0.057364108486258	0.040187494958731
ENSG00000160299.12_chr21_47707930	0.0573344179490784	0.0511188392527697	0.0475786877146339
ENSG00000160299.12_chr21_47708592	-0.0629408104663039	-0.0548371841040884	-0.0429221379925798
ENSG00000160299.12_chr21_47714673	-0.0145070883202418	-0.0185845042946211	-0.015822949295905
ENSG00000160299.12_chr21_47721986	0.0755665147551698	0.0624709461387952	0.0431893053034552
ENSG00000160299.12_chr21_47743300	-0.0100317054276084	-0.00136133553196335	-0.00408191098387833
ENSG00000160299.12_chr21_47756901	-0.0467595904591789	-0.0559603026614769	-0.0451339850173956
ENSG00000160299.12_chr21_47773630	-0.0581747503146242	-0.0540465296707211	-0.0440059676263222
ENSG00000160299.12_chr21_47791900	-0.15887415564609	-0.158259796481282	-0.142425098205896
ENSG00000160299.12_chr21_47855449	0.000992013875307132	0.000586056884190495	-0.000552445348556132
ENSG00000160299.12_chr21_47883594	0.0083812159135569	0.00905181124813804	0.0046473816572801
ENSG00000160299.12_chr21_47896156	0.00061315561088101	-0.0015418717999842	-0.0032421521946032
ENSG00000160299.12_chr21_47897654	-0.00191488209616898	0.00706609925019652	0.00983179631562137
ENSG00000160299.12_chr21_47905150	-0.00852809407736722	-0.00452079183015594	-0.00270326866974871
ENSG00000160299.12_chr21_47908986	0.0142296507773738	0.0199625963274568	0.0271834335247425
ENSG00000160299.12_chr21_47912845	-0.00320110644631811	0.00047170187972028	0.00403452264126003
ENSG00000160299.12_chr21_47922216	-0.00972868724689878	-0.00426424940091237	-0.000214188532414842
ENSG00000160299.12_chr21_47932714	-0.00527891395210516	-0.0152414194846487	-0.0197352680751155
ENSG00000160305.13_chr21_47791900	0.00305588711586011	0.00346048822561632	-7.75619084400853e-05
ENSG00000160305.13_chr21_47855449	-0.0042424015200208	-0.00715105087105466	-0.0163739911011584
ENSG00000160305.13_chr21_47883594	0.0569835269666986	0.0453428790268613	0.0488947377029262
ENSG00000160305.13_chr21_47896156	-0.0061464820888648	-0.0123893931571459	-0.0687785931068973
ENSG00000160305.13_chr21_47897654	-0.00989391235347909	0.00667475474522572	0.128762103059098
ENSG00000160305.13_chr21_47905150	0.0150070985177242	0.0191846704954802	0.0955417251749456
ENSG00000160305.13_chr21_47908986	-0.126807902108074	-0.0982243997546875	-0.0745803440373084
ENSG00000160305.13_chr21_47912845	-0.0281841594825008	-0.0163448470753442	0.0194675143802848
ENSG00000160305.13_chr21_47922216	0.00797597981727628	0.0142614964178124	0.12408156207982
ENSG00000160305.13_chr21_47932714	0.0653565197511179	0.0261670959929698	0.026389517519758
ENSG00000160305.13_chr21_47968088	-0.156269898423535	-0.150627586764217	-0.140321575151066
ENSG00000160305.13_chr21_48008392	0.106992709033694	0.117249280384549	0.125451482910979
ENSG00000160305.13_chr21_48019694	0.0269283897637243	0.0399284644239861	0.0476724696557297
ENSG00000160305.13_chr21_48037684	-0.0211022737623471	-0.0276222175300064	-0.0414262537351687
ENSG00000160305.13_chr21_48038655	-0.0591657549708462	-0.064676214650227	-0.083707317023953
ENSG00000160305.13_chr21_48053599	-0.0013631062369798	-0.00159620374705124	-0.0022803915270267
ENSG00000160305.13_chr21_48053656	-0.000874688857478715	-0.00028004318459602	-0.00135293738483931
ENSG00000160305.13_chr21_48062939	0.0136510199022829	0.0168741200483975	0.0176705804621158
ENSG00000160305.13_chr21_48065004	-0.0315533674051513	-0.0256711825228788	-0.0313838555529513
ENSG00000160305.13_chr21_48065617	-0.00512877503267265	-0.0090506668620315	-0.00933895343412872
ENSG00000160305.13_chr21_48088664	0.0153145441220701	0.00712430322503856	0.0160713153587512
ENSG00000160307.5_chr21_47922216	-0.000706599846594493	-0.00678317516730986	-0.00046876884727549
ENSG00000160307.5_chr21_47932714	0.00209655074790403	0.00107958875894332	0.00287540328128224
ENSG00000160307.5_chr21_47968088	-0.0105764647269219	-0.00826260885802161	-0.0171406481115431
