	Artery-Aorta	Artery-Tibial	Lung
ENSG00000171587.10_chr21_41304331	0.900221158665522	0.889880620854932	0.892086180188948
ENSG00000171587.10_chr21_41327485	0.915446882862728	0.897376508686086	0.848362289671386
ENSG00000171587.10_chr21_41337484	0.908273119770446	0.905528366764889	0.901194915315828
ENSG00000171587.10_chr21_41345722	0.835913275116191	0.772454829472236	0.83094761174845
ENSG00000171587.10_chr21_41350443	0.921764919424106	0.900452688446053	0.904530773325732
ENSG00000171587.10_chr21_41355703	0.877605138920268	0.852290673080444	0.814854811345749
ENSG00000171587.10_chr21_41356670	0.848893908800595	0.75546690727344	0.852553291066302
ENSG00000171587.10_chr21_41357874	0.917657744484208	0.865281434680881	0.889637157968131
ENSG00000171587.10_chr21_41358165	0.913867193956279	0.884853345323686	0.905314019467898
ENSG00000171587.10_chr21_41365333	0.809959140140232	0.748990645813727	0.75560987529996
ENSG00000171587.10_chr21_41394708	0.549407580905059	0.544277717843921	0.551296816001369
ENSG00000171587.10_chr21_41411098	0.898198255803098	0.883527795386102	0.888005394172554
ENSG00000171587.10_chr21_41411237	0.898610250218408	0.865643894475632	0.852698411472422
ENSG00000171587.10_chr21_41412855	0.770181096685475	0.77066105392566	0.823221846611786
ENSG00000171587.10_chr21_41436044	0.740244903276112	0.623423281903442	0.783458926875342
ENSG00000171587.10_chr21_41436085	0.856251780636288	0.819107560790405	0.876435807999726
ENSG00000171587.10_chr21_41456429	0.719631181204985	0.624084502276989	0.712371254761942
ENSG00000171587.10_chr21_41478823	0.317052747827784	0.277698280741639	0.36593765545559
ENSG00000171587.10_chr21_41489876	0.752087517338376	0.707659631725002	0.785869291242353
ENSG00000171587.10_chr21_41505529	0.68821925822632	0.611902710919939	0.793346074980312
ENSG00000171587.10_chr21_41517904	0.842143364248399	0.787088514608441	0.824235082230063
ENSG00000171587.10_chr21_41524044	0.893746631065164	0.887840242482865	0.842197765993201
ENSG00000171587.10_chr21_41536729	0.854410234443635	0.830166868511647	0.822527274899184
ENSG00000171587.10_chr21_41560031	0.902919231797733	0.875127210960093	0.891362321180137
ENSG00000171587.10_chr21_41573305	0.792312686815089	0.813712787659924	0.761244304268139
ENSG00000171587.10_chr21_41628315	0.881578244505183	0.856979069402217	0.854847362320362
ENSG00000171587.10_chr21_41637406	0.775741358153648	0.806227410698021	0.811980296362734
ENSG00000171587.10_chr21_41648900	0.898737725836962	0.87315276324755	0.812685978614241
ENSG00000171587.10_chr21_41663988	0.917327937210562	0.903759586762316	0.865055808058336
ENSG00000171587.10_chr21_41733057	0.906259270153896	0.862527389416524	0.847998867896372
ENSG00000171587.10_chr21_41733547	0.867822214581163	0.863354727789299	0.895298357228788
ENSG00000171587.10_chr21_41742555	0.885858462411833	0.858413972693699	0.876029349796041
ENSG00000171587.10_chr21_41768607	0.819072966075225	0.774776775891092	0.769420691132403
ENSG00000171587.10_chr21_41771197	0.913944490666054	0.870811680216395	0.863730771359489
ENSG00000171587.10_chr21_41775557	0.819738516632835	0.851311985646479	0.801826370814661
ENSG00000171587.10_chr21_41783103	0.912767444445646	0.869098360065871	0.887127953165116
ENSG00000171587.10_chr21_41800162	0.56837523320246	0.571029319567301	0.568276662698053
ENSG00000171587.10_chr21_41800761	0.872915873055456	0.879487005648262	0.796568604651274
ENSG00000171587.10_chr21_41824968	0.905175289961093	0.844087722651618	0.888270951377289
ENSG00000171587.10_chr21_41829457	0.754973866391591	0.70132326976265	0.639794237875889
ENSG00000171587.10_chr21_41891748	0.87926301439217	0.818004649531126	0.74010738917907
ENSG00000171587.10_chr21_41902807	0.860272403761881	0.764888115722102	0.738470788919339
ENSG00000171587.10_chr21_41904796	0.89268043826916	0.882407015586047	0.794467081131705
ENSG00000171587.10_chr21_41920431	0.876431937942706	0.849554208489269	0.87727382326794
ENSG00000171587.10_chr21_41924241	0.910710805374666	0.899618233168014	0.862822805546695
ENSG00000171587.10_chr21_41928581	0.919798679857515	0.901493785382946	0.863306169171047
ENSG00000171587.10_chr21_41930375	0.9172439404369	0.8991893589255	0.909478305052596
ENSG00000171587.10_chr21_41944000	0.900236281320225	0.877134210102301	0.861677974673489
ENSG00000171587.10_chr21_41968797	0.883988463403472	0.855523678715941	0.871381121750828
ENSG00000171587.10_chr21_41992439	0.856560650382945	0.746307123555459	0.826413718699516
ENSG00000171587.10_chr21_41995165	0.898973180350695	0.870354148361413	0.841899080177046
ENSG00000171587.10_chr21_42000619	0.85987959772806	0.768692093218668	0.859349763403462
ENSG00000171587.10_chr21_42011594	0.910869368997248	0.881637941847875	0.888433081729693
ENSG00000171587.10_chr21_42012747	0.828546387240524	0.839441263328965	0.861861192318676
ENSG00000171587.10_chr21_42020177	0.886597569295621	0.838132563542782	0.847038856070711
ENSG00000171587.10_chr21_42034050	0.816846057177343	0.811007576796827	0.793481401327259
ENSG00000171587.10_chr21_42042300	0.831146264612335	0.811802773894116	0.844609390337267
ENSG00000171587.10_chr21_42046941	0.880725650430526	0.840375453299945	0.89788905026395
ENSG00000171587.10_chr21_42057859	0.888782833900047	0.869902179304542	0.837195815676669
ENSG00000171587.10_chr21_42068009	0.879871172551201	0.876035314149683	0.885301129186789
ENSG00000171587.10_chr21_42088307	0.922291492599166	0.907846883251322	0.911270837241728
ENSG00000171587.10_chr21_42098476	0.906360550593487	0.896706511190642	0.851630491273074
ENSG00000171587.10_chr21_42127379	0.92115863037596	0.871255851728918	0.891386754572547
ENSG00000171587.10_chr21_42139807	0.847235389810953	0.861012850564311	0.860965871595524
ENSG00000171587.10_chr21_42152939	0.878080664630563	0.815979263205091	0.823486742871379
ENSG00000171587.10_chr21_42166815	0.685288516568295	0.651762440915518	0.652144906446205
ENSG00000171587.10_chr21_42167281	0.831442331556642	0.812558822961905	0.793964860200358
ENSG00000171587.10_chr21_42179036	0.845113367059539	0.872550406612692	0.844378684304727
ENSG00000171587.10_chr21_42193298	0.828896985511479	0.723785413418397	0.546567506102669
ENSG00000171587.10_chr21_42195130	0.839282642507339	0.876515022640499	0.847015542441415
ENSG00000171587.10_chr21_42197193	0.884489749774714	0.874356837742542	0.866991351839868
ENSG00000171587.10_chr21_42203234	0.829106371036664	0.811180476333306	0.815320090174506
ENSG00000171587.10_chr21_42215295	0.885207864889149	0.874396341486061	0.798906281813453
ENSG00000171587.10_chr21_42218477	0.901169171910262	0.871044573196341	0.849981077251963
ENSG00000171587.10_chr21_42228250	0.852709648318769	0.822312299672	0.72383433244395
ENSG00000171587.10_chr21_42229104	0.758458542744622	0.737942603625197	0.716771729259344
ENSG00000171587.10_chr21_42248641	0.820442664413059	0.749803126582617	0.854066245664843
ENSG00000171587.10_chr21_42285303	0.812323123973794	0.823744437743182	0.82639971457305
ENSG00000171587.10_chr21_42285726	0.827155191502922	0.816361843510285	0.802643238644465
ENSG00000171587.10_chr21_42294444	0.925118809850751	0.913647292460384	0.907624355340077
ENSG00000171587.10_chr21_42295280	0.90605923457562	0.882941571404457	0.903605280325915
ENSG00000171587.10_chr21_42297310	0.827685896162807	0.835885976764409	0.742291362654864
ENSG00000173276.9_chr21_43309738	0.887966543799556	0.890017864176004	0.883945965947433
ENSG00000173276.9_chr21_43322903	0.778121352838035	0.752722640087272	0.819093393476725
ENSG00000173276.9_chr21_43328353	0.847549019585718	0.845726164531281	0.854194192465624
ENSG00000173276.9_chr21_43330801	0.91116744321635	0.909541431572674	0.887620156647593
ENSG00000173276.9_chr21_43336774	0.826664882598127	0.835458969427676	0.70042797546021
ENSG00000173276.9_chr21_43341864	0.883940494525531	0.886853465345466	0.841962273522983
ENSG00000173276.9_chr21_43353370	0.881138393400303	0.884187921863422	0.866020854858612
ENSG00000173276.9_chr21_43375146	0.861748630002359	0.881177304307501	0.798934179991976
ENSG00000173276.9_chr21_43389626	0.894972590683935	0.886091835192998	0.885812179713054
ENSG00000173276.9_chr21_43396347	0.7892372722987	0.840458346888147	0.684857954836782
ENSG00000173276.9_chr21_43408870	0.90199997426862	0.882367691192515	0.890096156674256
ENSG00000173276.9_chr21_43435008	0.701830416420884	0.555688869062079	0.601624732644914
ENSG00000173276.9_chr21_43435919	0.75339152015801	0.785746133707265	0.511672900819171
ENSG00000173276.9_chr21_43443100	0.818951909868821	0.799276024610932	0.872805104561479
ENSG00000173276.9_chr21_43443260	0.868692946811053	0.777611064108128	0.835180371051935
ENSG00000173276.9_chr21_43445076	0.791343430822034	0.820162484495177	0.779220122739193
ENSG00000173276.9_chr21_43452644	0.900842186702103	0.906782406859258	0.897587947635355
ENSG00000173276.9_chr21_43464759	0.916518108096671	0.879902651549499	0.880372479451891
ENSG00000173276.9_chr21_43478413	0.889703308285298	0.839076194503784	0.797977833274214
ENSG00000173276.9_chr21_43492153	0.900497409722241	0.86545894396992	0.881592740165883
ENSG00000173276.9_chr21_43493117	0.924236622110075	0.905491152621772	0.907093302196482
ENSG00000173276.9_chr21_43512496	0.83512290501786	0.859655347015559	0.843168689067987
ENSG00000173638.14_chr21_46852151	0.906596902670532	0.866360492660695	0.887547009882772
ENSG00000173638.14_chr21_46899516	0.726329163932277	0.630244289892314	0.706095630507646
ENSG00000173638.14_chr21_46904403	0.818354181960767	0.814137510706506	0.813816786860946
ENSG00000173638.14_chr21_46905411	0.397001171126715	0.336956912714032	0.401703164849348
ENSG00000173638.14_chr21_46915623	0.724059213787037	0.652615851154073	0.764443377245699
ENSG00000173638.14_chr21_47017336	0.271880153291884	0.282459349605149	0.301741352782819
ENSG00000175894.10_chr21_45888249	0.875795008432399	0.874509760631307	0.832993169665863
ENSG00000175894.10_chr21_46092487	0.900940910169293	0.899038773011842	0.897216078627581
ENSG00000175894.10_chr21_46093823	0.844424137708375	0.824816106215418	0.476966673308272
ENSG00000175894.10_chr21_46095445	0.848012941451223	0.833214001296386	0.855968182380905
ENSG00000175894.10_chr21_46113563	0.843153082056891	0.829816565337852	0.450620028447765
ENSG00000175894.10_chr21_46136651	0.864698436326391	0.8768442425837	0.780683173906295
ENSG00000175894.10_chr21_46141142	0.897670709559046	0.889118232605024	0.840226851105396
ENSG00000175894.10_chr21_46141214	0.855991979880247	0.842437059579546	0.758207088870844
ENSG00000175894.10_chr21_46165216	0.678032144216225	0.692814527186318	0.760188935510473
ENSG00000175894.10_chr21_46172530	0.84518895259611	0.836422483286447	0.765227006930969
ENSG00000175894.10_chr21_46208535	0.855415923187391	0.867554406824033	0.818797967060053
ENSG00000177398.14_chr21_43389626	0.901756175651471	0.889985209419327	0.82806021916667
ENSG00000177398.14_chr21_43396347	0.903205264873468	0.878496295433022	0.869779726960279
ENSG00000177398.14_chr21_43408870	0.89290969417766	0.885224002381515	0.891814868305846
ENSG00000177398.14_chr21_43435008	0.907504399249439	0.843284523749722	0.902060767521238
ENSG00000177398.14_chr21_43435919	0.911864146750789	0.870016605525696	0.898482130447291
ENSG00000177398.14_chr21_43443100	0.689964771566991	0.585982593128423	0.655840472981485
ENSG00000177398.14_chr21_43443260	0.827683516397918	0.851270581423929	0.855200596579652
ENSG00000177398.14_chr21_43445076	0.841184782498268	0.832787104643507	0.844049629990801
ENSG00000177398.14_chr21_43452644	0.853988716916409	0.722920881184823	0.803882238098063
ENSG00000177398.14_chr21_43464759	0.814310822311735	0.807448132976937	0.435624541519958
ENSG00000177398.14_chr21_43478413	0.880172604930542	0.837618512735586	0.717119831046292
ENSG00000177398.14_chr21_43492153	0.804038610725371	0.784547652575652	0.835305806391836
ENSG00000177398.14_chr21_43493117	0.669778004379478	0.720176464916149	0.634143362739931
ENSG00000177398.14_chr21_43512496	0.825723575489921	0.802865064880169	0.565282840753565
ENSG00000177398.14_chr21_43541479	0.822657397781835	0.845116553448804	0.766893871780959
ENSG00000177398.14_chr21_43542650	0.474950987394918	0.471212293703676	0.467629527190289
ENSG00000177398.14_chr21_43542743	0.31323417696884	0.32524247349962	0.311491213068314
ENSG00000177398.14_chr21_43549809	0.887077818547775	0.837625270372985	0.777173270682335
ENSG00000177398.14_chr21_43550332	0.906557690053006	0.852608189245049	0.874073393498403
ENSG00000177398.14_chr21_43553999	0.795069090668658	0.775314364659456	0.653064481913464
ENSG00000177398.14_chr21_43581162	0.838763550014615	0.859549300347306	0.758659717671742
ENSG00000177398.14_chr21_43597916	0.595782348347652	0.685095931390293	0.492835596370821
ENSG00000177398.14_chr21_43609529	0.90953509258462	0.901423984321997	0.900419715427399
ENSG00000177398.14_chr21_43614482	0.817877480889907	0.843467638733474	0.740067806082199
ENSG00000177398.14_chr21_43626462	0.78179018408666	0.799088889354113	0.734192089013475
ENSG00000177398.14_chr21_43639333	0.887689235276824	0.83460587718374	0.861821937467954
ENSG00000177398.14_chr21_43640532	0.876488960362109	0.861087734606497	0.747690549173357
ENSG00000177692.7_chr21_34764162	0.564554586789443	0.557448582111716	0.526433274801412
ENSG00000177692.7_chr21_34767684	0.876351501763113	0.843695651004121	0.827451581412198
ENSG00000177692.7_chr21_34770958	0.862776440775011	0.88606642630274	0.883059657620659
ENSG00000177692.7_chr21_34791767	0.858681066981211	0.803207412281994	0.817508244941623
ENSG00000177692.7_chr21_34802445	0.854671952447225	0.860276958199127	0.847483151155819
ENSG00000177692.7_chr21_34809027	0.856493514828525	0.888508147514782	0.875043882796594
ENSG00000177692.7_chr21_34811039	0.862019860227618	0.867159919511437	0.865621720438466
ENSG00000177692.7_chr21_34814319	0.892765889521243	0.896099825775774	0.88899049812361
ENSG00000177692.7_chr21_34819989	0.814648614890328	0.789022960155405	0.823169806451725
ENSG00000177692.7_chr21_34839088	0.907248186634869	0.886164639857616	0.905680705494496
ENSG00000177692.7_chr21_34868768	0.666107439734583	0.642291739196645	0.616731504458756
ENSG00000177692.7_chr21_34885391	0.831568706101203	0.823606334446519	0.86399193721771
ENSG00000177692.7_chr21_34952546	0.798973568706621	0.761517638902996	0.788501785573182
ENSG00000180509.7_chr21_35721370	0.864297058142255	0.759435723769651	0.716396464119801
ENSG00000180509.7_chr21_35768831	0.890453278934911	0.900168456957761	0.883868093195599
ENSG00000180509.7_chr21_35771338	0.896049354469421	0.899352968210941	0.908872088962935
ENSG00000180509.7_chr21_35775666	0.89666981098652	0.905793112055152	0.900239512780311
ENSG00000180509.7_chr21_35776130	0.854075172942153	0.81979490819097	0.866168056095047
ENSG00000180509.7_chr21_35786511	0.603149259075956	0.611851528910642	0.600184192132965
ENSG00000180509.7_chr21_35811730	0.915621883826556	0.873104028846237	0.863525431362314
ENSG00000180509.7_chr21_35823150	0.887663249735268	0.889698852260503	0.886242159580473
ENSG00000180509.7_chr21_35833017	0.859077504300349	0.849452458485039	0.863234050388727
ENSG00000180509.7_chr21_35841329	0.863582876200294	0.834800077773258	0.883945045601874
ENSG00000180509.7_chr21_35849348	0.909943216054097	0.883566863498863	0.89724759370054
ENSG00000180509.7_chr21_35863261	0.88213318002138	0.894631424053585	0.845603561520982
ENSG00000180509.7_chr21_35863731	0.893590559987173	0.888888474727925	0.889514751222346
ENSG00000180509.7_chr21_35880332	0.88093798328983	0.826268103370901	0.889302907594662
ENSG00000180509.7_chr21_35885902	0.889958945004852	0.866150448504717	0.900463520143926
ENSG00000180509.7_chr21_35896083	0.761713545065851	0.795113253307145	0.670786078142156
ENSG00000180509.7_chr21_35910125	0.861916383084643	0.86286305257249	0.873305267325371
ENSG00000180509.7_chr21_35924971	0.85676501795435	0.853217261693692	0.856033439346545
ENSG00000180509.7_chr21_35966850	0.905883626555051	0.892296777609354	0.896696317949546
ENSG00000180530.5_chr21_16235363	0.92379922344204	0.912043461348374	0.905748165968463
ENSG00000180530.5_chr21_16244063	0.835624064459935	0.840844074289709	0.846835257018415
ENSG00000180530.5_chr21_16266149	0.902450504604513	0.888882079206971	0.882644250988464
ENSG00000180530.5_chr21_16269944	0.905061089620353	0.90106422789317	0.887102598405271
ENSG00000180530.5_chr21_16319719	0.716932660863384	0.717661595406023	0.699764978170457
ENSG00000180530.5_chr21_16320646	0.91443919373191	0.872797927409777	0.881218793782576
ENSG00000180530.5_chr21_16336495	0.900260560651593	0.885283575039641	0.88879278144791
ENSG00000180530.5_chr21_16368079	0.744620317549372	0.690012621729124	0.69268827812519
ENSG00000180530.5_chr21_16396889	0.542884005271289	0.548601639121952	0.552259460736395
ENSG00000180530.5_chr21_16402147	0.899379005393668	0.818186820229761	0.834777704374877
ENSG00000180530.5_chr21_16421289	0.889295009760148	0.892733370356771	0.89023108607774
ENSG00000180530.5_chr21_16423594	0.913525143869973	0.896989150124264	0.889347561830565
