	Artery-Aorta	Artery-Tibial	Lung
ENSG00000160216.14_chr21_45484185	0.0233905355945868	0.0226580351221547	0.0219720816321038
ENSG00000160218.8_chr21_45340089	0.0169162546045518	0.0172949728085786	0.0180288127468394
ENSG00000160218.8_chr21_45357967	0.0279866291181972	0.0274374538035627	0.0398659198804834
ENSG00000160218.8_chr21_45392029	0.025730896311905	0.0234620426275651	0.0233830042046374
ENSG00000160218.8_chr21_45395120	0.018319581750343	0.0207805401931882	0.0193009855880907
ENSG00000160218.8_chr21_45395949	0.0404175416871057	0.0360946379287893	0.0313986313883449
ENSG00000160218.8_chr21_45404673	0.0231852300384302	0.0331610685711819	0.0233448852465949
ENSG00000160218.8_chr21_45434265	0.0303570276683881	0.0286330764251975	0.0385181440705387
ENSG00000160218.8_chr21_45450110	0.0203753217886658	0.0203238380964699	0.0270736719710746
ENSG00000160218.8_chr21_45484185	0.0285261838767689	0.0291430319733122	0.0497398933514139
ENSG00000160218.8_chr21_45519968	0.0219924841895194	0.0210489494571328	0.0247214001142666
ENSG00000160218.8_chr21_45609285	0.022024321793143	0.0216458499569988	0.0285617045189359
ENSG00000160221.12_chr21_45484185	0.0198761385673898	0.0234828930686562	0.0211015471389444
ENSG00000160221.12_chr21_45519968	0.0448339941367278	0.043948945739796	0.0504465717332956
ENSG00000160221.12_chr21_45609285	0.0238258416023814	0.0262397016923035	0.031662606405356
ENSG00000160221.12_chr21_45633135	0.0397785630127178	0.0351972933724805	0.0325444625757847
ENSG00000160221.12_chr21_45640673	0.0319244517864042	0.0308479547095646	0.0587173665417419
ENSG00000160221.12_chr21_45642818	0.0194718684572222	0.0187185899691749	0.0200081578536801
ENSG00000160223.12_chr21_45609285	0.025378204962373	0.026995378923021	0.0442099446682552
ENSG00000160223.12_chr21_45633135	0.021780041905867	0.0230913662196217	0.0289282131894271
ENSG00000160223.12_chr21_45640673	0.0250268768523671	0.0242312071534432	0.0459306849415188
ENSG00000160223.12_chr21_45642818	0.0267525867912167	0.0346269970453371	0.0373325247822855
ENSG00000160223.12_chr21_45700161	0.0248090413332158	0.029981576801193	0.0297772603843995
ENSG00000160223.12_chr21_45719081	0.0182826455760488	0.0199899879736058	0.0197372600747079
ENSG00000160224.12_chr21_45609285	0.0219401813106519	0.0212637065473852	0.0248196558036086
ENSG00000160224.12_chr21_45633135	0.0242037715817821	0.0253114285254029	0.0340833688360524
ENSG00000160224.12_chr21_45640673	0.0228131542966003	0.0206498968300348	0.0236884927322628
ENSG00000160224.12_chr21_45642818	0.0177144755540309	0.0186748081967681	0.018926152859295
ENSG00000160224.12_chr21_45700161	0.0209438042079949	0.0200977776681837	0.0207207106748291
ENSG00000160224.12_chr21_45719081	0.0213074837015042	0.0222445097272987	0.0258615693234016
ENSG00000160224.12_chr21_45779605	0.0482357215595353	0.0462352989375535	0.0388590206971036
ENSG00000160226.11_chr21_45700161	0.0206129561585838	0.0209174364747448	0.0283844613714677
ENSG00000160226.11_chr21_45719081	0.0457272989250851	0.0430525234438606	0.0486019527078959
ENSG00000160226.11_chr21_45779605	0.0245730307080407	0.0248365041981771	0.0402864557602896
ENSG00000160233.6_chr21_45779605	0.0182715328752965	0.0188081369339251	0.0197317474405825
ENSG00000160233.6_chr21_45888249	0.020433671558055	0.0199388293602086	0.0204234480861081
ENSG00000160255.12_chr21_46208535	0.0346378468362602	0.0300833230034787	0.0485147385830433
ENSG00000160255.12_chr21_46233300	0.0510708940495705	0.0421435863667036	0.048603242520679
ENSG00000160255.12_chr21_46245850	0.0255506125151574	0.0246165186539115	0.0500343797084495
ENSG00000160255.12_chr21_46253595	0.0396983784462627	0.0347102703532907	0.0407515961771487
ENSG00000160255.12_chr21_46280725	0.0208765011539453	0.0238280284268539	0.0256532197211627
ENSG00000160255.12_chr21_46302907	0.0363033248473617	0.0332100926480787	0.0771580939424406
ENSG00000160255.12_chr21_46326043	0.0208695092814068	0.0243406201099553	0.0226141860028343
ENSG00000160255.12_chr21_46370152	0.0182258382665398	0.0185847285248105	0.0197872161225533
ENSG00000160255.12_chr21_46408375	0.0172836188158434	0.0180181204001366	0.0184886554518623
ENSG00000160255.12_chr21_46412455	0.0198791654872308	0.0200173635833514	0.0195657710122204
ENSG00000160255.12_chr21_46414394	0.0220837642753248	0.022846206872981	0.0212533151310668
ENSG00000160255.12_chr21_46437773	0.0251291773867599	0.0252528180734075	0.0294545190267658
ENSG00000160256.8_chr21_46280725	0.0198681030855901	0.0190721792747489	0.0197511972215592
ENSG00000160256.8_chr21_46302907	0.0334575732720099	0.0291465811409106	0.0312327806775529
ENSG00000160256.8_chr21_46326043	0.0534836823806495	0.0490932276125278	0.0464910468846219
ENSG00000160256.8_chr21_46370152	0.0281793262636537	0.0351777081357025	0.0322431212217614
ENSG00000160256.8_chr21_46408375	0.0201042511150523	0.0242643025586237	0.0211835089963901
ENSG00000160256.8_chr21_46412455	0.0188304447344236	0.0186646765595651	0.0209780489542485
ENSG00000160256.8_chr21_46414394	0.0566738725279411	0.0571269337354941	0.0529159806555175
ENSG00000160256.8_chr21_46437773	0.0198245154888109	0.0195093341208858	0.021820101802319
ENSG00000160256.8_chr21_46454444	0.0349053134610424	0.0328396852986263	0.0358653639958847
ENSG00000160256.8_chr21_46481344	0.0313884030857364	0.0295585768344071	0.0312735850910748
ENSG00000160256.8_chr21_46485443	0.0185326755357361	0.0191850141115387	0.0213178057007665
ENSG00000160256.8_chr21_46493661	0.0173237052762103	0.017501676753688	0.0184577227813028
ENSG00000160282.9_chr21_47473611	0.0189476485081593	0.0192647308495499	0.0221946783503079
ENSG00000160282.9_chr21_47499809	0.0196829455529035	0.0211612805195201	0.0205888561315758
ENSG00000160282.9_chr21_47536831	0.0422787444118031	0.0438460785391867	0.0458249161802299
ENSG00000160282.9_chr21_47543514	0.0582053434610766	0.0724430940363558	0.0645975926987219
ENSG00000160282.9_chr21_47543592	0.0459231029845455	0.0442954090152633	0.0498985956128312
ENSG00000160282.9_chr21_47544452	0.0546198752977351	0.0492528293754852	0.0594931178520503
ENSG00000160282.9_chr21_47561631	0.0216059482115658	0.022705372780786	0.0237688115402816
ENSG00000160282.9_chr21_47586281	0.0222068385045154	0.0257999933194738	0.0285723347798215
ENSG00000160282.9_chr21_47606512	0.0588966493268115	0.0549097099197593	0.0547642294007234
ENSG00000160282.9_chr21_47615478	0.0379254560289808	0.0355277926700674	0.0337929743669783
ENSG00000160282.9_chr21_47624300	0.0190679131434212	0.0199484536936392	0.0202370073782487
ENSG00000160282.9_chr21_47652662	0.0694735326453691	0.0590909664288296	0.0590545351421319
ENSG00000160284.10_chr21_47499809	0.0183722117737726	0.0178554851790034	0.0190801283996835
ENSG00000160284.10_chr21_47536831	0.0612615078299862	0.0563027393205037	0.0565848164731096
ENSG00000160284.10_chr21_47543514	0.048655368154731	0.0454324297487865	0.0454843215696582
ENSG00000160284.10_chr21_47543592	0.0538065939435633	0.0505889488247115	0.050126024946721
ENSG00000160284.10_chr21_47544452	0.0462759096924035	0.0433103181066306	0.0450352234801629
ENSG00000160284.10_chr21_47561631	0.0211842203341243	0.0226632860968707	0.0216973236557648
ENSG00000160284.10_chr21_47586281	0.0620314911389629	0.0598224877164838	0.054324829656912
ENSG00000160284.10_chr21_47606512	0.0438613034836184	0.0423160117876607	0.0440266739634945
ENSG00000160284.10_chr21_47615478	0.0520528512477137	0.0471887232919757	0.0487876472071942
ENSG00000160284.10_chr21_47624300	0.040177639086403	0.0379193403294859	0.0347179840833262
ENSG00000160284.10_chr21_47652662	0.0404506316503181	0.0386820281953771	0.0428416809022577
ENSG00000160284.10_chr21_47678652	0.0480143454978245	0.0462122380708419	0.0460098963789366
ENSG00000160285.10_chr21_47536831	0.0240274371488457	0.0259436988642253	0.0256848983970096
ENSG00000160285.10_chr21_47543514	0.0225376266630579	0.0236571283868926	0.0328487901558239
ENSG00000160285.10_chr21_47543592	0.0552020732620594	0.0569049170102911	0.0522520295095175
ENSG00000160285.10_chr21_47544452	0.0481465381245483	0.0508229060184424	0.052699214459942
ENSG00000160285.10_chr21_47561631	0.0242867560079821	0.0217203813042779	0.022383358075634
ENSG00000160285.10_chr21_47586281	0.0859132363770635	0.06375536494721	0.0634580904799385
ENSG00000160285.10_chr21_47606512	0.0561464328775075	0.0543648239441277	0.0586581074141726
ENSG00000160285.10_chr21_47615478	0.0546510690337959	0.0498545914471044	0.0487711933248455
ENSG00000160285.10_chr21_47624300	0.0730387434650977	0.0589124779350727	0.0626325029050049
ENSG00000160285.10_chr21_47652662	0.021482007884121	0.0278201937958169	0.0217527462783224
ENSG00000160285.10_chr21_47678652	0.0542361357405626	0.0512168590991803	0.0498458828172454
ENSG00000160285.10_chr21_47707930	0.0589910670357197	0.0557286275135266	0.0549254274589158
ENSG00000160285.10_chr21_47708592	0.0620548359772923	0.0596126016259153	0.0580367629185444
ENSG00000160285.10_chr21_47714673	0.0367879235481241	0.0347447371279126	0.0313928869211537
ENSG00000160285.10_chr21_47721986	0.0283843474008547	0.0325510449697995	0.0365901131884866
ENSG00000160285.10_chr21_47743300	0.047584161393697	0.0467205352843594	0.0458200479980164
ENSG00000160294.6_chr21_47561631	0.0286105410529787	0.0295794866098555	0.0281146558768834
ENSG00000160294.6_chr21_47586281	0.0209543584089805	0.0206533186032798	0.0230864073186037
ENSG00000160294.6_chr21_47606512	0.0458757547495917	0.0436740333374439	0.0447343797847725
ENSG00000160294.6_chr21_47615478	0.0193765137178424	0.0197113186895671	0.0242007192301269
ENSG00000160294.6_chr21_47624300	0.0275547556927513	0.034555689890081	0.0288013280913345
ENSG00000160294.6_chr21_47652662	0.0559545514611062	0.0525949265611435	0.0457084740402256
ENSG00000160294.6_chr21_47678652	0.0454679640847058	0.0424532372497485	0.0451280667769726
ENSG00000160294.6_chr21_47707930	0.044593865562717	0.0421165308503512	0.0453186742541504
ENSG00000160294.6_chr21_47708592	0.0468086711059287	0.0448876783405929	0.0479519373869362
ENSG00000160294.6_chr21_47714673	0.0194689390189392	0.0200676022522105	0.0244487427620154
ENSG00000160294.6_chr21_47721986	0.045829623229386	0.0402366553265824	0.0502937919137816
ENSG00000160294.6_chr21_47743300	0.0222606145597915	0.0247771337855383	0.0231155209290241
ENSG00000160294.6_chr21_47756901	0.0337233048890268	0.0327713183333096	0.0340134950755138
ENSG00000160294.6_chr21_47773630	0.0659973074072498	0.0523876178702887	0.0632558911834094
ENSG00000160294.6_chr21_47791900	0.0187533094990196	0.0207411550109054	0.0213183235083479
ENSG00000160298.13_chr21_47624300	0.0588778966779979	0.0514386174011957	0.0600106562576599
ENSG00000160298.13_chr21_47652662	0.0247206227716827	0.0207764691458021	0.0266500458602232
ENSG00000160298.13_chr21_47678652	0.028878990937486	0.037098990570553	0.0326938963127331
ENSG00000160298.13_chr21_47707930	0.0352338661160031	0.0417340023032437	0.044621500834405
ENSG00000160298.13_chr21_47708592	0.0458280447504065	0.0477039646836842	0.0563553713302363
ENSG00000160298.13_chr21_47714673	0.0256200226830255	0.0263262382877265	0.0336218081060401
ENSG00000160298.13_chr21_47721986	0.0400200405920254	0.0423340362054597	0.0570078817899565
ENSG00000160298.13_chr21_47743300	0.022940886868522	0.0243960701694206	0.0264925573394422
ENSG00000160298.13_chr21_47756901	0.0603032861307027	0.0557325595022565	0.0540399229294187
ENSG00000160298.13_chr21_47773630	0.018573657459982	0.0188289208570014	0.0197718134464413
ENSG00000160298.13_chr21_47791900	0.026199932874885	0.0227866124739732	0.023121779334639
ENSG00000160299.12_chr21_47652662	0.0267023148171432	0.0277662729592667	0.0281509926990793
ENSG00000160299.12_chr21_47678652	0.0591544263682713	0.0559722051466649	0.0498504964723905
ENSG00000160299.12_chr21_47707930	0.0583992582179643	0.0542207600297724	0.0516671282382861
ENSG00000160299.12_chr21_47708592	0.0638147622022256	0.0579867811169535	0.0526981254818093
ENSG00000160299.12_chr21_47714673	0.0349597936113526	0.0369510694657912	0.0350209640089504
ENSG00000160299.12_chr21_47721986	0.064051612657958	0.0562169773737628	0.0503580137063226
ENSG00000160299.12_chr21_47743300	0.0288615662607636	0.0229787767402434	0.023418941517903
ENSG00000160299.12_chr21_47756901	0.056721531745965	0.0570284666081049	0.0528581221320488
ENSG00000160299.12_chr21_47773630	0.0611658499788102	0.0569836526837147	0.0522703549678932
ENSG00000160299.12_chr21_47791900	0.0504867245770901	0.0459417893257714	0.0473363035398531
ENSG00000160299.12_chr21_47855449	0.0169662477080796	0.0173017949471184	0.0181708827177754
ENSG00000160299.12_chr21_47883594	0.027266859776083	0.0271346455160589	0.0248754166977213
ENSG00000160299.12_chr21_47896156	0.0188148279013911	0.0192106562472242	0.0215343047307349
ENSG00000160299.12_chr21_47897654	0.0232653518810178	0.0249115657031853	0.0293488778904009
ENSG00000160299.12_chr21_47905150	0.0266235074421615	0.0225421813615099	0.022385286453396
ENSG00000160299.12_chr21_47908986	0.0346894870090668	0.0369619030427622	0.0440133828935967
ENSG00000160299.12_chr21_47912845	0.0213214965921028	0.0201559723088812	0.0240133001873824
ENSG00000160299.12_chr21_47922216	0.0285772589108636	0.0230522834662976	0.0237211271039601
ENSG00000160299.12_chr21_47932714	0.0289514679060631	0.0334617395384954	0.039337101049596
ENSG00000160305.13_chr21_47791900	0.0192764151082397	0.0195883036902036	0.0195842131523651
ENSG00000160305.13_chr21_47855449	0.0240456157469405	0.0249746921858151	0.0363204238679975
ENSG00000160305.13_chr21_47883594	0.059391343056554	0.0538648821037024	0.0531722607854106
ENSG00000160305.13_chr21_47896156	0.0336575120141601	0.0328145640086508	0.0722965304463666
ENSG00000160305.13_chr21_47897654	0.0394188275292363	0.0311756097371347	0.07834795565046
ENSG00000160305.13_chr21_47905150	0.0386112329877288	0.0375100242887286	0.073972071761591
ENSG00000160305.13_chr21_47908986	0.0627747576839891	0.0575386044739928	0.053972504464692
ENSG00000160305.13_chr21_47912845	0.051226849598695	0.0374737221717669	0.0472210149687967
ENSG00000160305.13_chr21_47922216	0.0358417578419649	0.0339168236103291	0.0772811527668824
ENSG00000160305.13_chr21_47932714	0.0670203063211815	0.0469160502600738	0.0440273442116235
ENSG00000160305.13_chr21_47968088	0.050238595583481	0.0490319641044821	0.047933504935712
ENSG00000160305.13_chr21_48008392	0.0578120728475502	0.0520766207595151	0.0525767930750257
ENSG00000160305.13_chr21_48019694	0.0452695358624349	0.0483985994217969	0.0537691186382714
ENSG00000160305.13_chr21_48037684	0.0405815711617624	0.0422655709965116	0.0525329126568857
ENSG00000160305.13_chr21_48038655	0.0565601289079672	0.0553024789667291	0.0599157845162671
ENSG00000160305.13_chr21_48053599	0.0174518700715555	0.0179116599295689	0.0190404503103817
ENSG00000160305.13_chr21_48053656	0.0169180666277086	0.0173289499815812	0.0183750425498841
ENSG00000160305.13_chr21_48062939	0.0338958565297122	0.0353466776302627	0.0366676637689841
ENSG00000160305.13_chr21_48065004	0.0473991451112273	0.0430125848613045	0.0455492459171341
ENSG00000160305.13_chr21_48065617	0.0248492562115317	0.0273313931697738	0.0286168201761285
ENSG00000160305.13_chr21_48088664	0.0353178806344753	0.0296958824198129	0.0356191288272619
ENSG00000160307.5_chr21_47922216	0.0195662863023654	0.0237268755522535	0.0204754498051077
ENSG00000160307.5_chr21_47932714	0.0189203455654548	0.0191191107761777	0.0206192466619688
ENSG00000160307.5_chr21_47968088	0.0295305425555693	0.0274686730325669	0.0363747425863965
ENSG00000160307.5_chr21_48008392	0.0214558220598007	0.0206424427617033	0.0282687174008638
ENSG00000160307.5_chr21_48019694	0.0214447642963495	0.0241778864580074	0.0267599871089402
ENSG00000160307.5_chr21_48037684	0.0236392833161146	0.022943039911969	0.0226898350538992
ENSG00000160307.5_chr21_48038655	0.0261857543257088	0.0242048054003504	0.035137934027758
ENSG00000160307.5_chr21_48053599	0.0187233667877296	0.0187411655686957	0.0221453471646561
ENSG00000160307.5_chr21_48053656	0.0186574073217958	0.0188886524929057	0.0240461532891592
ENSG00000160307.5_chr21_48062939	0.0241824919274333	0.0247632313340375	0.0283816170631847
ENSG00000160307.5_chr21_48065004	0.023130509599266	0.0225711944524294	0.0272951102376738
ENSG00000160307.5_chr21_48065617	0.0208372699371935	0.0225198412153379	0.022959615112396
ENSG00000160307.5_chr21_48088664	0.0197104656351584	0.0213686533793269	0.0215968948769059
ENSG00000160310.12_chr21_47968088	0.0590972883777735	0.0540200746843565	0.0561992388834796
ENSG00000160310.12_chr21_48008392	0.0550997495713487	0.0466589326845266	0.0496933350750342
ENSG00000160310.12_chr21_48019694	0.0277105127093155	0.0330932379809341	0.0258846415321935
ENSG00000160310.12_chr21_48037684	0.0540570430327507	0.0531678019867938	0.0620751138918344
ENSG00000160310.12_chr21_48038655	0.0626898718154957	0.0525464327170276	0.0625719518489649
ENSG00000160310.12_chr21_48053599	0.0399440601601324	0.0413526228395863	0.0537227255941292
ENSG00000160310.12_chr21_48053656	0.0390265533644435	0.0403823240929312	0.0468451912773648
ENSG00000160310.12_chr21_48062939	0.0614710146440646	0.0596958629632928	0.0644714148296856
ENSG00000160310.12_chr21_48065004	0.0600319853535419	0.0589919602379715	0.0562481673328693
ENSG00000160310.12_chr21_48065617	0.0189151811412382	0.0193469057522041	0.0207209218683887
ENSG00000160310.12_chr21_48088664	0.0662748418585036	0.06271306397969	0.0589237530889409
ENSG00000166265.7_chr21_27781934	0.020961892033848	0.0206911156387965	0.0228275482478464
ENSG00000166265.7_chr21_27809450	0.0212273969856489	0.0233104040568063	0.0217096549940836
ENSG00000166265.7_chr21_27823613	0.0187537007749699	0.0190147810417851	0.0214222842784637
ENSG00000166265.7_chr21_27852874	0.0198603602390214	0.021721553299038	0.0217080014811377
