	Artery-Aorta	Artery-Tibial	Lung
ENSG00000160299.12_chr21_47678652	0.0594328103986972	0.0562008269138061	0.0499813969053146
ENSG00000160299.12_chr21_47707930	0.0578987540390476	0.0541776575069698	0.0520693679969616
ENSG00000160299.12_chr21_47708592	0.0634144466547407	0.0584284169139063	0.0528349987850858
ENSG00000160299.12_chr21_47714673	0.0349186603162507	0.0366012484530588	0.0352203789858697
ENSG00000160299.12_chr21_47721986	0.0633501656099367	0.057011344300237	0.0503018065503919
ENSG00000160299.12_chr21_47743300	0.028449442953117	0.02296891753783	0.0233887747364858
ENSG00000160299.12_chr21_47756901	0.0568386926756588	0.0565064176900247	0.0531332708938764
ENSG00000160299.12_chr21_47773630	0.0609692350048026	0.0571590210526398	0.0525077631353501
ENSG00000160299.12_chr21_47791900	0.050689577639582	0.0460563182522825	0.048413929791397
ENSG00000160299.12_chr21_47855449	0.0170125201845441	0.0173241020042887	0.0183642345007612
ENSG00000160299.12_chr21_47883594	0.0273259581352712	0.0271874746485338	0.0250553555437843
ENSG00000160299.12_chr21_47896156	0.0188453898630894	0.0192123489506276	0.0217086940500932
ENSG00000160299.12_chr21_47897654	0.0232286864277677	0.0247115240354027	0.0292255488678127
ENSG00000160299.12_chr21_47905150	0.0264013890407882	0.022667471039881	0.0224763341873076
ENSG00000160299.12_chr21_47908986	0.0347229828487069	0.0365861346096803	0.0442395107027115
ENSG00000160299.12_chr21_47912845	0.0212762269572912	0.0202355183084597	0.0241093127548182
ENSG00000160299.12_chr21_47922216	0.0282739890653919	0.0232839998534924	0.0237406834336671
ENSG00000160299.12_chr21_47932714	0.0290086862254692	0.0329872068038607	0.0391893789720317
ENSG00000160305.13_chr21_47791900	0.0193730608733338	0.0196616868723601	0.0197918054036383
ENSG00000160305.13_chr21_47855449	0.0241128284852285	0.0249300801204552	0.0364996090944238
ENSG00000160305.13_chr21_47883594	0.0586220040424855	0.0539090181610387	0.0536357039723852
ENSG00000160305.13_chr21_47896156	0.0333287356646833	0.0329118980636074	0.0716027005511041
ENSG00000160305.13_chr21_47897654	0.0354028217887215	0.0312447648011489	0.0775491747051007
ENSG00000160305.13_chr21_47905150	0.0385256786743051	0.0376540653396904	0.0735537850900316
ENSG00000160305.13_chr21_47908986	0.0618938587425526	0.0585230605288617	0.0541135779108083
ENSG00000160305.13_chr21_47912845	0.0477233665036462	0.0383065475277062	0.0454485378367483
ENSG00000160305.13_chr21_47922216	0.0354117908474285	0.0342073776222321	0.0766855715104574
ENSG00000160305.13_chr21_47932714	0.0663234951642884	0.0470840217768785	0.0434222100553094
ENSG00000160305.13_chr21_47968088	0.0503772805257768	0.0487829936506686	0.0488611595404162
ENSG00000160305.13_chr21_48008392	0.0570652882934766	0.0515069494466445	0.0528036219668269
ENSG00000160305.13_chr21_48019694	0.045359573902078	0.0476404250756208	0.0537981208687742
ENSG00000160305.13_chr21_48037684	0.0406202258831161	0.041832015649224	0.05275513385749
ENSG00000160305.13_chr21_48038655	0.0561744478782388	0.0546400491703401	0.0603941649247399
ENSG00000160305.13_chr21_48053599	0.0174854713664077	0.0179130797682126	0.0192399624658003
ENSG00000160305.13_chr21_48053656	0.0169539996514517	0.0173393455618188	0.0185711297701598
ENSG00000160305.13_chr21_48062939	0.0338340940492943	0.0350406996493426	0.0369497079809823
ENSG00000160305.13_chr21_48065004	0.0467664787993514	0.0429271784013219	0.0459237332908487
ENSG00000160305.13_chr21_48065617	0.0248741993501531	0.02710419710703	0.0287911244441394
ENSG00000160305.13_chr21_48088664	0.0347287692809074	0.0297253767534343	0.0357657018204072
ENSG00000160307.5_chr21_47922216	0.0196621029138694	0.0235751336417965	0.0206155568440534
ENSG00000160307.5_chr21_47932714	0.0189263343755898	0.0191230870347325	0.0208222074855812
ENSG00000160307.5_chr21_47968088	0.0293357421275356	0.0275152643952056	0.0367193291216853
ENSG00000160307.5_chr21_48008392	0.0214253195340824	0.0207227814363615	0.0285282423077624
ENSG00000160307.5_chr21_48019694	0.0214907870757648	0.0239820925899385	0.0268676095729961
ENSG00000160307.5_chr21_48037684	0.0235805603460284	0.0229349747315081	0.0228839520873372
ENSG00000160307.5_chr21_48038655	0.0260439050716741	0.0243101547030254	0.0354394062573621
ENSG00000160307.5_chr21_48053599	0.0187406513859932	0.0187697554270208	0.0223705555329823
ENSG00000160307.5_chr21_48053656	0.0187171811064367	0.0189383558119377	0.0242810078861352
ENSG00000160307.5_chr21_48062939	0.0241692364355098	0.0246842621406941	0.0286402276765083
ENSG00000160307.5_chr21_48065004	0.0230720314027381	0.0225751095502643	0.027555738585451
ENSG00000160307.5_chr21_48065617	0.020872287559894	0.0224151120331446	0.0231431436879787
ENSG00000160307.5_chr21_48088664	0.01977998675168	0.0213432404422007	0.0217877741363576
ENSG00000160310.12_chr21_47968088	0.0581600239085027	0.0542163083331396	0.056969168390814
ENSG00000160310.12_chr21_48008392	0.0534091069007106	0.0463330499574996	0.0489176412897493
ENSG00000160310.12_chr21_48019694	0.0279889268029642	0.0328659213893621	0.0260016941139306
ENSG00000160310.12_chr21_48037684	0.0537217673002327	0.0526009389889476	0.0624418666047139
ENSG00000160310.12_chr21_48038655	0.0589592115293936	0.0521757315286458	0.0599619482577752
ENSG00000160310.12_chr21_48053599	0.0399897863281408	0.0409794036099064	0.053922529092552
ENSG00000160310.12_chr21_48053656	0.0389930573279459	0.0400061864100826	0.0471865084253156
ENSG00000160310.12_chr21_48062939	0.0606537594361641	0.0588016927980807	0.0646691123921879
ENSG00000160310.12_chr21_48065004	0.0590120927480362	0.0580829056036453	0.0571899322785254
ENSG00000160310.12_chr21_48065617	0.0189753520493458	0.019383311413326	0.0209264420471753
ENSG00000160310.12_chr21_48088664	0.0659680297824414	0.0629693767864541	0.0596618057039043
ENSG00000166265.7_chr21_27781934	0.0208921334499333	0.0206869820688817	0.0230076383251026
ENSG00000166265.7_chr21_27809450	0.0213108501207786	0.0232290565405917	0.0218875723698272
ENSG00000166265.7_chr21_27823613	0.0188550193690531	0.0191094023949523	0.0216426470106777
ENSG00000166265.7_chr21_27852874	0.0199630325107255	0.0217079228516182	0.0219070998492894
ENSG00000166265.7_chr21_27858939	0.018720930830022	0.019183077582316	0.0219611950995384
ENSG00000166265.7_chr21_27860560	0.0254173430498239	0.0308452933507318	0.0307902639524351
ENSG00000166265.7_chr21_27865036	0.02394475755724	0.0241748209878809	0.0240594872710844
ENSG00000166265.7_chr21_27876544	0.0183831402557144	0.0179544502408787	0.0188299740932365
ENSG00000166265.7_chr21_27884300	0.0264800504609578	0.0255325322094906	0.0261617218236388
ENSG00000166265.7_chr21_27886386	0.0245982315100178	0.0215892489944001	0.0223723063806283
ENSG00000166265.7_chr21_27943837	0.0546048668889524	0.0370779831922023	0.035824245614877
ENSG00000166265.7_chr21_27948579	0.0250659812872564	0.0256462970389447	0.0234404266120716
ENSG00000166265.7_chr21_27954312	0.0250616867340971	0.0307573416401357	0.023063925468112
ENSG00000166265.7_chr21_27955878	0.0226113373869478	0.0258216791267178	0.0225275644575759
ENSG00000166265.7_chr21_27969150	0.01765207403239	0.0179043426598461	0.0186516162926273
ENSG00000166265.7_chr21_27971673	0.0300082413910671	0.025256665373221	0.0253002686860979
ENSG00000166265.7_chr21_27993229	0.0305856027530036	0.0235625030706396	0.0234608690625301
ENSG00000166265.7_chr21_28001240	0.0500738795598175	0.0400483618240388	0.0402725288717997
ENSG00000166265.7_chr21_28001486	0.0284093317847651	0.0256568822786458	0.0245541938287414
ENSG00000166265.7_chr21_28003311	0.0181396780622247	0.018912350403594	0.0204608238103473
ENSG00000166265.7_chr21_28010441	0.0196427989195053	0.0200104492494944	0.0250504387544663
ENSG00000166265.7_chr21_28015018	0.0192053769966269	0.020510309643669	0.0196282839962992
ENSG00000166265.7_chr21_28024139	0.0228916423835502	0.0216610703418215	0.027123384449885
ENSG00000166265.7_chr21_28037863	0.0371879495843418	0.0327310471572537	0.0283861506178472
ENSG00000166979.8_chr21_33705412	0.0191912911948886	0.0221036791407672	0.0203431051317739
ENSG00000166979.8_chr21_33716191	0.0252996586164995	0.025603316578131	0.023592380339287
ENSG00000166979.8_chr21_33744129	0.0222520276512676	0.0249907780288321	0.0249745840113353
ENSG00000166979.8_chr21_33757296	0.0186832973304506	0.0191743977546443	0.0197375873615175
ENSG00000166979.8_chr21_33762779	0.0232090403249556	0.0209129706045427	0.0236735686379482
ENSG00000166979.8_chr21_33763679	0.0222158348677104	0.02615958048508	0.0233409312389602
ENSG00000166979.8_chr21_33764335	0.0211314211919256	0.0201776786575961	0.0214705764651271
ENSG00000166979.8_chr21_33775318	0.0222693383045001	0.0201713000555024	0.0206207803481399
ENSG00000166979.8_chr21_33776736	0.0254893358885406	0.0337417795925663	0.0258418411107096
ENSG00000166979.8_chr21_33797459	0.0257955597559703	0.0220905693454119	0.0225202851827942
ENSG00000166979.8_chr21_33798271	0.0205003765691068	0.0209926335790216	0.0220107045371877
ENSG00000166979.8_chr21_33826910	0.0188675250301646	0.0189673249093929	0.0214968239696446
ENSG00000166979.8_chr21_33829218	0.0227741312352144	0.0238134769430858	0.0351378705659539
ENSG00000166979.8_chr21_33836090	0.0215404570530358	0.0216909674775691	0.0246646814401971
ENSG00000166979.8_chr21_33840680	0.0209628014236635	0.0223460757654508	0.0217290748420351
ENSG00000166979.8_chr21_33844947	0.019288202980158	0.0195439068231882	0.0230713346038357
ENSG00000166979.8_chr21_33847650	0.0233248115583461	0.0278108341014042	0.0304910151476469
ENSG00000166979.8_chr21_33848189	0.0183670831999536	0.0193906727686258	0.0203951873528374
ENSG00000166979.8_chr21_33856273	0.0212177929861082	0.021993412722184	0.0262972636316246
ENSG00000166979.8_chr21_33865010	0.0248219634645992	0.0268643330436667	0.0297013486568451
ENSG00000166979.8_chr21_33933159	0.0274263771320039	0.0260474229835779	0.0277912670292593
ENSG00000166979.8_chr21_33952787	0.0227192014373943	0.024060378219305	0.0291025318942511
ENSG00000166979.8_chr21_33954877	0.0222730161375448	0.025083833216527	0.0232415193803353
ENSG00000166979.8_chr21_33958517	0.0236318078054144	0.030151804080094	0.0228138624571528
ENSG00000171189.12_chr21_30811663	0.0224811306559898	0.0222008887042239	0.0268369420164361
ENSG00000171189.12_chr21_30814149	0.0349533519284961	0.029467924545742	0.0303371245744861
ENSG00000171189.12_chr21_30815517	0.019757068855309	0.0219684076630063	0.0216040440893943
ENSG00000171189.12_chr21_30818717	0.0222184568864599	0.0218954938027911	0.0233062795384662
ENSG00000171189.12_chr21_30833847	0.0174657614654959	0.0177224894919911	0.0189695442705643
ENSG00000171189.12_chr21_30846762	0.0225870203887782	0.0231211555744747	0.0248735793744081
ENSG00000171189.12_chr21_30867013	0.0212130585577242	0.0192414368992349	0.0198638685440338
ENSG00000171189.12_chr21_30870008	0.0373435546026367	0.0355732578669943	0.0386692969630559
ENSG00000171189.12_chr21_30914354	0.0190468573058876	0.0213572213612144	0.0207442642806989
ENSG00000171189.12_chr21_30930667	0.023487670099245	0.0234548112866282	0.0230522662546807
ENSG00000171189.12_chr21_30934977	0.0226585934401529	0.0207676984437558	0.0215964941422277
ENSG00000171189.12_chr21_30952808	0.0228960832958304	0.0211275021365913	0.0210342046156285
ENSG00000171189.12_chr21_30966500	0.0190056945148035	0.0208892041715529	0.0213972826566845
ENSG00000171189.12_chr21_30995769	0.0322142654493296	0.0274934004003632	0.0273988965447999
ENSG00000171189.12_chr21_31001515	0.0266253917409217	0.029991662569845	0.0341598483272569
ENSG00000171189.12_chr21_31004833	0.0251795300730074	0.0217793300516021	0.0221124196515446
ENSG00000171189.12_chr21_31016221	0.0243189126122793	0.0237778179296708	0.0443774971245812
ENSG00000171189.12_chr21_31026922	0.0183553463411957	0.0205201520822508	0.0202175314561226
ENSG00000171189.12_chr21_31056573	0.0299004248351295	0.030361866498343	0.0312487037264605
ENSG00000171189.12_chr21_31108524	0.0231978182892309	0.0211642136845974	0.023434074605357
ENSG00000171189.12_chr21_31140184	0.0274809447541349	0.0265830656833571	0.024115191758293
ENSG00000171189.12_chr21_31151655	0.0311914594323372	0.0277621713062883	0.0271921241942305
ENSG00000171189.12_chr21_31151814	0.0295342630980258	0.0254329193441511	0.0254472741930095
ENSG00000171189.12_chr21_31171814	0.0257500580078626	0.0218428196206832	0.0219864192161336
ENSG00000171189.12_chr21_31202625	0.0200570909440037	0.022001011657902	0.0228991066912182
ENSG00000171189.12_chr21_31220366	0.0197147200791446	0.018595447108549	0.0193833999997494
ENSG00000171189.12_chr21_31248430	0.0320445867229034	0.0358969809171972	0.0267947214061629
ENSG00000171189.12_chr21_31271290	0.024563614320904	0.022918711193419	0.0223379951894061
ENSG00000171189.12_chr21_31278259	0.0264753290916401	0.0222244897899061	0.0228308367225157
ENSG00000171189.12_chr21_31285991	0.0366501682517944	0.0391872756173052	0.0354237947171809
ENSG00000171189.12_chr21_31327057	0.0185752266401206	0.019180366385242	0.0204108404027666
ENSG00000171189.12_chr21_31337079	0.0250919315431532	0.0218676175889084	0.0232622967972701
ENSG00000171189.12_chr21_31363116	0.0204044164428715	0.0214266334223088	0.0264114700881235
ENSG00000171189.12_chr21_31391208	0.0222846874798602	0.0211423676109233	0.0252411455581914
ENSG00000171189.12_chr21_31405021	0.0177022901360031	0.0182927838401092	0.019785900581711
ENSG00000171587.10_chr21_41287155	0.0578368431804719	0.0392625023349388	0.0374102805763522
ENSG00000171587.10_chr21_41304331	0.0186965010527419	0.0186318733976141	0.0194576867814537
ENSG00000171587.10_chr21_41327485	0.018972464770304	0.0190291774214726	0.0251910493513578
ENSG00000171587.10_chr21_41337484	0.0179560367930902	0.0177108379345336	0.0193100138380356
ENSG00000171587.10_chr21_41345722	0.025967502587822	0.0296040032801868	0.0252576551582449
ENSG00000171587.10_chr21_41350443	0.0169049228107237	0.0175195350718309	0.0184118126789151
ENSG00000171587.10_chr21_41355703	0.0220410982189233	0.0218327066945479	0.029908708606979
ENSG00000171587.10_chr21_41356670	0.0244294683332885	0.0307121756854861	0.0238365774393129
ENSG00000171587.10_chr21_41357874	0.0184391549297402	0.0204596253584722	0.0205448379570798
ENSG00000171587.10_chr21_41358165	0.0189027763483674	0.0197998212592305	0.0204968679827645
ENSG00000171587.10_chr21_41365333	0.0317055656234824	0.032131866343909	0.0388300656099931
ENSG00000171587.10_chr21_41394708	0.0522111503284004	0.0489762711571976	0.0472917496829134
ENSG00000171587.10_chr21_41411098	0.0187012937191744	0.0188233645703335	0.0195719327724673
ENSG00000171587.10_chr21_41411237	0.0200915428942561	0.0208093206284433	0.0253465458912921
ENSG00000171587.10_chr21_41412855	0.0347025366964959	0.0298587901553029	0.0302140823007783
ENSG00000171587.10_chr21_41436044	0.0356176825358093	0.0420299943904157	0.0306578123280283
ENSG00000171587.10_chr21_41436085	0.0238647650968626	0.0246957047617132	0.0237951971779994
ENSG00000171587.10_chr21_41456429	0.0373712243909201	0.0429108018711791	0.0349132874096946
ENSG00000171587.10_chr21_41478823	0.0658801126809173	0.0609019532136828	0.0537720893621167
ENSG00000171587.10_chr21_41489876	0.0346377868249338	0.0350655066772938	0.0287084782110044
ENSG00000171587.10_chr21_41505529	0.0419551970188583	0.0423959508275056	0.0327645658171264
ENSG00000171587.10_chr21_41517904	0.0245938995260983	0.027631697180555	0.0248888446431494
ENSG00000171587.10_chr21_41524044	0.0203477526233871	0.0196622005010761	0.0258342063756853
ENSG00000171587.10_chr21_41536729	0.0231824190220882	0.0236007379390785	0.0258094164836276
ENSG00000171587.10_chr21_41560031	0.0187700524893099	0.0194605632139137	0.0195628919989711
ENSG00000171587.10_chr21_41573305	0.0303038250196721	0.0269813627156356	0.0324905845874017
ENSG00000171587.10_chr21_41628315	0.0211160219021327	0.0217041661541956	0.0231937155724718
ENSG00000171587.10_chr21_41637406	0.0316293341133587	0.0256748822374012	0.0266008107912315
ENSG00000171587.10_chr21_41648900	0.0208468652133403	0.0208902336031425	0.0306559088342308
ENSG00000171587.10_chr21_41663988	0.0183442360510592	0.0186197308089533	0.022994413560872
ENSG00000171587.10_chr21_41733057	0.0199586846013125	0.0207318446339894	0.0244417167927133
ENSG00000171587.10_chr21_41733547	0.0224233327501323	0.020833278763347	0.0215004594237625
ENSG00000171587.10_chr21_41742555	0.0209388826876133	0.0217510819410709	0.021873437771277
ENSG00000171587.10_chr21_41768607	0.0265844059308293	0.0283811307178088	0.0307616274750853
ENSG00000171587.10_chr21_41771197	0.0188039172329096	0.0198158394223336	0.0221966905974082
ENSG00000171587.10_chr21_41775557	0.0267721225560228	0.023313442463367	0.0272354090033942
ENSG00000171587.10_chr21_41783103	0.0193089067710894	0.0208949133615493	0.020956403050213
ENSG00000171587.10_chr21_41800162	0.051358616540475	0.0474020563374156	0.0463684845746862
ENSG00000171587.10_chr21_41800761	0.0223489334996172	0.0207919466825695	0.0321062338843545
ENSG00000171587.10_chr21_41824968	0.019869681044671	0.022876019262339	0.0215662117230922
ENSG00000171587.10_chr21_41829457	0.0320073402395697	0.0336988343335087	0.0442618034430783
ENSG00000171587.10_chr21_41891748	0.0234564430289582	0.0239596823325703	0.0369148556478797
ENSG00000171587.10_chr21_41902807	0.0255789345659785	0.0285572204662374	0.0349736916385852
ENSG00000171587.10_chr21_41904796	0.0213144586391495	0.0207420904501496	0.0327715597213219
ENSG00000171587.10_chr21_41920431	0.0216622041909911	0.022381434632766	0.0215231041089083
ENSG00000171587.10_chr21_41924241	0.0185038617426436	0.018402943780706	0.0231728480310572
ENSG00000171587.10_chr21_41928581	0.0181755662153387	0.0184372474321375	0.0231948641074515
ENSG00000171587.10_chr21_41930375	0.0182724145258523	0.0188669382021671	0.0197230666613514
