	Artery-Aorta	Artery-Tibial	Lung
ENSG00000171189.12_chr21_30818717	0.860714748324601	0.846572775652154	0.843159339318392
ENSG00000171189.12_chr21_30833847	0.913097960313891	0.909663195551263	0.898269589830781
ENSG00000171189.12_chr21_30846762	0.861660012689275	0.838594798998492	0.834062254547461
ENSG00000171189.12_chr21_30867013	0.873107938376755	0.884715790110714	0.893342023112179
ENSG00000171189.12_chr21_30870008	0.707946928675423	0.698678493609509	0.677334994265061
ENSG00000171189.12_chr21_30914354	0.911569082204536	0.849167079801219	0.870779578311452
ENSG00000171189.12_chr21_30930667	0.857987588077551	0.837844303927401	0.85487941172192
ENSG00000171189.12_chr21_30934977	0.864605946131381	0.882676181796504	0.870802559259487
ENSG00000171189.12_chr21_30952808	0.857807688014435	0.855863900788718	0.872105653681103
ENSG00000171189.12_chr21_30966500	0.900355553690689	0.857968051872893	0.88139231965935
ENSG00000171189.12_chr21_30995769	0.782452823070384	0.788332247714241	0.843480660057044
ENSG00000171189.12_chr21_31001515	0.836921964815713	0.755974047558695	0.76952661524981
ENSG00000171189.12_chr21_31004833	0.839787804952152	0.857010916787458	0.859227394748278
ENSG00000171189.12_chr21_31016221	0.841404645221366	0.82471545116034	0.680562876382646
ENSG00000171189.12_chr21_31026922	0.912794148118834	0.862740286586119	0.887086478970627
ENSG00000171189.12_chr21_31056573	0.785478986049027	0.756607742425552	0.758467782935135
ENSG00000171189.12_chr21_31108524	0.856464327716655	0.854422795856049	0.866003616725944
ENSG00000171189.12_chr21_31140184	0.817304112046896	0.794571085484677	0.841531887639734
ENSG00000171189.12_chr21_31151655	0.768308605086073	0.784936668991993	0.779468598058077
ENSG00000171189.12_chr21_31151814	0.79966789263538	0.812585522980626	0.816276198320689
ENSG00000171189.12_chr21_31171814	0.834316396944234	0.852978748248474	0.861215160218557
ENSG00000171189.12_chr21_31202625	0.908552533177739	0.857555853238749	0.87383547336749
ENSG00000171189.12_chr21_31220366	0.886195441685541	0.895743877401589	0.890964033654636
ENSG00000171189.12_chr21_31248430	0.75336069445043	0.671450870110694	0.790498236928553
ENSG00000171189.12_chr21_31271290	0.846618991774022	0.855291435640585	0.869810296825394
ENSG00000171189.12_chr21_31278259	0.827088777346667	0.869833913914121	0.848517688150867
ENSG00000171189.12_chr21_31285991	0.705037620569156	0.639108508192321	0.687530412486615
ENSG00000171189.12_chr21_31327057	0.902012628401061	0.881687731517625	0.88127029375196
ENSG00000171189.12_chr21_31337079	0.846868260590211	0.872602357266615	0.878586542203193
ENSG00000171189.12_chr21_31363116	0.886886011770185	0.850541815983578	0.824506020679823
ENSG00000171189.12_chr21_31391208	0.860707684321973	0.867428886935575	0.830288152350056
ENSG00000171189.12_chr21_31405021	0.918761399088315	0.894931060407731	0.895586784371228
ENSG00000171587.10_chr21_41287155	0.532657742744292	0.649666870717956	0.606258522002927
ENSG00000171587.10_chr21_41304331	0.897513400282087	0.887792321768551	0.890349055173866
ENSG00000171587.10_chr21_41327485	0.912626064852289	0.895294700352324	0.844773508089826
ENSG00000171587.10_chr21_41337484	0.90554282716987	0.903280773649693	0.898779480139566
ENSG00000171587.10_chr21_41345722	0.832197130364732	0.770672352991077	0.830045122418113
ENSG00000171587.10_chr21_41350443	0.919274230526546	0.898756317693913	0.902709864681
ENSG00000171587.10_chr21_41355703	0.870564475766536	0.84624667680108	0.808697064997103
ENSG00000171587.10_chr21_41356670	0.844913192004272	0.754099620760736	0.852236618723239
ENSG00000171587.10_chr21_41357874	0.914405633198607	0.863547179582441	0.886995347621215
ENSG00000171587.10_chr21_41358165	0.911011411244476	0.882996793083279	0.903106828230205
ENSG00000171587.10_chr21_41365333	0.795845689762077	0.737247865708514	0.744151733165174
ENSG00000171587.10_chr21_41394708	0.546886179411309	0.542242854001073	0.551307311658595
ENSG00000171587.10_chr21_41411098	0.895358293133674	0.881396126587909	0.88620167813556
ENSG00000171587.10_chr21_41411237	0.893610697258044	0.861832599927327	0.848241698184449
ENSG00000171587.10_chr21_41412855	0.762330149755596	0.763205557023133	0.816355465662512
ENSG00000171587.10_chr21_41436044	0.732514470076462	0.619574696211313	0.784650248019586
ENSG00000171587.10_chr21_41436085	0.850150821563534	0.814442081198619	0.871312631324391
ENSG00000171587.10_chr21_41456429	0.716983618870126	0.62410539519172	0.713610361035973
ENSG00000171587.10_chr21_41478823	0.310896630371281	0.273438154981781	0.369367137289463
ENSG00000171587.10_chr21_41489876	0.745734675136586	0.703070018057541	0.785377422681094
ENSG00000171587.10_chr21_41505529	0.67234800681334	0.599746216028826	0.793876239948392
ENSG00000171587.10_chr21_41517904	0.838718247447594	0.78535409872302	0.822769095594974
ENSG00000171587.10_chr21_41524044	0.890454525708095	0.886335187961554	0.838734129033452
ENSG00000171587.10_chr21_41536729	0.850780663729257	0.82747348700217	0.819904915929008
ENSG00000171587.10_chr21_41560031	0.901184136085216	0.87432098677751	0.889598623852879
ENSG00000171587.10_chr21_41573305	0.789597451042754	0.810934901552883	0.759090165052288
ENSG00000171587.10_chr21_41628315	0.878446206294106	0.854766317351637	0.852599131303675
ENSG00000171587.10_chr21_41637406	0.775095912540014	0.806461394148396	0.81058301740224
ENSG00000171587.10_chr21_41648900	0.893113820825787	0.868455943172459	0.807496041588758
ENSG00000171587.10_chr21_41663988	0.914731587112107	0.90178290919062	0.861891954031265
ENSG00000171587.10_chr21_41733057	0.904171581581995	0.861148263165617	0.845444577853846
ENSG00000171587.10_chr21_41733547	0.863880276962813	0.859992392423641	0.891955093429947
ENSG00000171587.10_chr21_41742555	0.882690102038184	0.856252400750136	0.874353195575464
ENSG00000171587.10_chr21_41768607	0.814981555848078	0.772165268492529	0.766636993521419
ENSG00000171587.10_chr21_41771197	0.911180084405225	0.86928224852252	0.861311422570234
ENSG00000171587.10_chr21_41775557	0.817663085079587	0.849070843936815	0.800190852401785
ENSG00000171587.10_chr21_41783103	0.910117240786575	0.867714713599258	0.885415179715165
ENSG00000171587.10_chr21_41800162	0.566368635468706	0.5693217696229	0.568425297044063
ENSG00000171587.10_chr21_41800761	0.86762877555232	0.87412125066086	0.791572793775311
ENSG00000171587.10_chr21_41824968	0.903712725829582	0.843000613321796	0.886012228879819
ENSG00000171587.10_chr21_41829457	0.748533063603765	0.697289623206028	0.635809101706159
ENSG00000171587.10_chr21_41891748	0.876764722936275	0.816169625537417	0.736751824140654
ENSG00000171587.10_chr21_41902807	0.856915992412746	0.764314796296366	0.736752744468713
ENSG00000171587.10_chr21_41904796	0.887167276248934	0.877306704592147	0.789201645668167
ENSG00000171587.10_chr21_41920431	0.872970353583125	0.847128872637503	0.875838898322119
ENSG00000171587.10_chr21_41924241	0.907606020832699	0.897931888420738	0.859591332939136
ENSG00000171587.10_chr21_41928581	0.916396645954879	0.898865707134276	0.85990649331791
ENSG00000171587.10_chr21_41930375	0.915094459499625	0.897771821641098	0.907767173550593
ENSG00000171587.10_chr21_41944000	0.897259498216076	0.875007658738709	0.859082750344228
ENSG00000171587.10_chr21_41968797	0.880791987551531	0.853355049590201	0.869570056525289
ENSG00000171587.10_chr21_41992439	0.854196186420103	0.746594778744387	0.826130398052193
ENSG00000171587.10_chr21_41995165	0.893771120003596	0.866223451004521	0.837179383862272
ENSG00000171587.10_chr21_42000619	0.85618953227362	0.767517051829547	0.858867071612169
ENSG00000171587.10_chr21_42011594	0.908954704208905	0.880539548301415	0.886450110713033
ENSG00000171587.10_chr21_42012747	0.823781111252523	0.834913876182821	0.857503518167555
ENSG00000171587.10_chr21_42020177	0.88356299145316	0.836526576822592	0.844971059565148
ENSG00000171587.10_chr21_42034050	0.813269146430965	0.807952815692966	0.790986188292753
ENSG00000171587.10_chr21_42042300	0.823333548146153	0.804972598837495	0.837893043782633
ENSG00000171587.10_chr21_42046941	0.876337746107805	0.837394039833883	0.894689435018418
ENSG00000171587.10_chr21_42057859	0.885552305743261	0.867472468121061	0.834104853735913
ENSG00000171587.10_chr21_42068009	0.877996110180974	0.875486447653575	0.883391196436929
ENSG00000171587.10_chr21_42088307	0.920104816180414	0.90648590435576	0.909419067628037
ENSG00000171587.10_chr21_42098476	0.902973088885282	0.894918324200361	0.848130740846022
ENSG00000171587.10_chr21_42127379	0.918939249887394	0.870085914176473	0.889681386829913
ENSG00000171587.10_chr21_42139807	0.843013960082044	0.856944482463103	0.85705046888089
ENSG00000171587.10_chr21_42152939	0.874957230145293	0.814585973504474	0.821366896886617
ENSG00000171587.10_chr21_42166815	0.681258242313999	0.649018444763918	0.650028238550473
ENSG00000171587.10_chr21_42167281	0.82752883342079	0.809470085261313	0.791028527528559
ENSG00000171587.10_chr21_42179036	0.843138834793392	0.870560424610594	0.843115772618706
ENSG00000171587.10_chr21_42193298	0.824816796197766	0.708015520311851	0.534847179928149
ENSG00000171587.10_chr21_42195130	0.837935210558963	0.876359698897561	0.846164226308969
ENSG00000171587.10_chr21_42197193	0.881578764187405	0.872057976420937	0.864893280827748
ENSG00000171587.10_chr21_42203234	0.825506337809078	0.808406359757692	0.813218313524389
ENSG00000171587.10_chr21_42215295	0.881528667918626	0.871393702663201	0.794581766585815
ENSG00000171587.10_chr21_42218477	0.899032392972995	0.868736270223981	0.846521751796872
ENSG00000171587.10_chr21_42228250	0.84173323566689	0.812227344437648	0.715139303757103
ENSG00000171587.10_chr21_42229104	0.753884078944287	0.734283684614363	0.713582019952182
ENSG00000171587.10_chr21_42248641	0.819718587417699	0.750909186242248	0.853604538968259
ENSG00000171587.10_chr21_42285303	0.809587616223874	0.821274375939625	0.825501473030531
ENSG00000171587.10_chr21_42285726	0.823656041989409	0.813508355680373	0.800236934149222
ENSG00000171587.10_chr21_42294444	0.922743888664475	0.91188484664157	0.905603248705011
ENSG00000171587.10_chr21_42295280	0.903101437762626	0.880881501171745	0.902133499281996
ENSG00000171587.10_chr21_42297310	0.823278344941473	0.831628731149335	0.737887976266096
ENSG00000173276.9_chr21_43309738	0.885991319085548	0.889152093042299	0.88232311611322
ENSG00000173276.9_chr21_43322903	0.771953541119697	0.747755933717327	0.818393237403113
ENSG00000173276.9_chr21_43328353	0.842321399397835	0.840937916894539	0.849535641259257
ENSG00000173276.9_chr21_43330801	0.908819052154498	0.907597407428618	0.885380067802244
ENSG00000173276.9_chr21_43336774	0.818523701804373	0.826255506180289	0.693908077609737
ENSG00000173276.9_chr21_43341864	0.881043648183135	0.884253157511124	0.838987224436616
ENSG00000173276.9_chr21_43353370	0.877424653823954	0.880801350538147	0.862529305671558
ENSG00000173276.9_chr21_43375146	0.858840566941332	0.878223720080368	0.79532104825763
ENSG00000173276.9_chr21_43389626	0.892228144744038	0.883941682064245	0.88401827164587
ENSG00000173276.9_chr21_43396347	0.786511083631125	0.835106890074234	0.682658718741903
ENSG00000173276.9_chr21_43408870	0.89917182871347	0.880346700253467	0.888328371042308
ENSG00000173276.9_chr21_43435008	0.701562876293324	0.558535988830891	0.603423107190335
ENSG00000173276.9_chr21_43435919	0.744308863770363	0.771730536519808	0.506747446335648
ENSG00000173276.9_chr21_43443100	0.812242774317447	0.793595811602116	0.869089433772648
ENSG00000173276.9_chr21_43443260	0.866120348092166	0.777319711164896	0.834350625838541
ENSG00000173276.9_chr21_43445076	0.789381114994585	0.818096948556824	0.777998623843959
ENSG00000173276.9_chr21_43452644	0.898615043001439	0.905772449918908	0.895977520970465
ENSG00000173276.9_chr21_43464759	0.914577272790372	0.878628219621269	0.878201851129386
ENSG00000173276.9_chr21_43478413	0.885962580947419	0.83696858691314	0.794695902467023
ENSG00000173276.9_chr21_43492153	0.8975487786502	0.86363865030086	0.879786220576858
ENSG00000173276.9_chr21_43493117	0.921648690473496	0.903672942809397	0.904931147227442
ENSG00000173276.9_chr21_43512496	0.833074954261019	0.857667386301022	0.842183938451514
ENSG00000173638.14_chr21_46852151	0.905006853920443	0.865559621620393	0.885866447725746
ENSG00000173638.14_chr21_46899516	0.724012812462213	0.630561873294307	0.706760810434996
ENSG00000173638.14_chr21_46904403	0.815092516034711	0.811408269377093	0.812098597188748
ENSG00000173638.14_chr21_46905411	0.39563670129266	0.337409878867386	0.405021455874753
ENSG00000173638.14_chr21_46915623	0.716685936123608	0.647909171403156	0.764687078710613
ENSG00000173638.14_chr21_47017336	0.272894112656157	0.28352894916117	0.305662605710171
ENSG00000175894.10_chr21_45888249	0.872642331679201	0.871744730902465	0.829955940835001
ENSG00000175894.10_chr21_46092487	0.898418978455447	0.896976565677567	0.895589883192427
ENSG00000175894.10_chr21_46093823	0.829406917363893	0.808337758368259	0.468897497243949
ENSG00000175894.10_chr21_46095445	0.847027742666696	0.833307427696143	0.854911098113332
ENSG00000175894.10_chr21_46113563	0.833456341728917	0.813070154653564	0.442763273961664
ENSG00000175894.10_chr21_46136651	0.861336047616955	0.873604696734441	0.776293685348048
ENSG00000175894.10_chr21_46141142	0.89341080763819	0.885363917746459	0.836081135289095
ENSG00000175894.10_chr21_46141214	0.853170434478621	0.84131365467046	0.755101465432059
ENSG00000175894.10_chr21_46165216	0.673910180922609	0.688935758636269	0.760953206428919
ENSG00000175894.10_chr21_46172530	0.836268366590174	0.82779899251679	0.75773404233227
ENSG00000175894.10_chr21_46208535	0.853531418245326	0.86654738674181	0.816377026422785
ENSG00000177398.14_chr21_43389626	0.897873937603301	0.887995261314072	0.824019263847173
ENSG00000177398.14_chr21_43396347	0.900364381812566	0.876542657278441	0.867417130025894
ENSG00000177398.14_chr21_43408870	0.89098194652984	0.88435299207275	0.890242262321743
ENSG00000177398.14_chr21_43435008	0.904329593963798	0.841886665508101	0.899683173791354
ENSG00000177398.14_chr21_43435919	0.910259679223349	0.868918357261337	0.896505487742519
ENSG00000177398.14_chr21_43443100	0.688471844581612	0.587175748530443	0.656972415767387
ENSG00000177398.14_chr21_43443260	0.825345926229018	0.849033861530077	0.854644770927554
ENSG00000177398.14_chr21_43445076	0.837905808119325	0.83014984124903	0.842615486241427
ENSG00000177398.14_chr21_43452644	0.852227833810056	0.724006422022076	0.80387052994614
ENSG00000177398.14_chr21_43464759	0.806915242412606	0.804563273777547	0.43147557043015
ENSG00000177398.14_chr21_43478413	0.870273291451732	0.829115363319539	0.709265940110163
ENSG00000177398.14_chr21_43492153	0.798960964903137	0.780467449485015	0.834420507836226
ENSG00000177398.14_chr21_43493117	0.667439940397904	0.71577021013392	0.633273457551677
ENSG00000177398.14_chr21_43512496	0.822294915372193	0.801134339407542	0.562226518080334
ENSG00000177398.14_chr21_43541479	0.816659114793858	0.838446422046002	0.761625639144452
ENSG00000177398.14_chr21_43542650	0.472647032605585	0.469291307603961	0.467391680070772
ENSG00000177398.14_chr21_43542743	0.313305089561761	0.325230659077161	0.313154832523055
ENSG00000177398.14_chr21_43549809	0.883085608589067	0.835421931562589	0.773571331284281
ENSG00000177398.14_chr21_43550332	0.905004655411485	0.851781954070521	0.872399337200071
ENSG00000177398.14_chr21_43553999	0.795018884577847	0.775563857908079	0.652617340419483
ENSG00000177398.14_chr21_43581162	0.835180704944688	0.855810938716568	0.754562621985597
ENSG00000177398.14_chr21_43597916	0.593990712453308	0.681439615112319	0.491631251289956
ENSG00000177398.14_chr21_43609529	0.907410475998859	0.900210363885474	0.898642445321915
ENSG00000177398.14_chr21_43614482	0.814215285725726	0.83951900586018	0.736177482695593
ENSG00000177398.14_chr21_43626462	0.77820536358938	0.795436568665101	0.731177731582754
ENSG00000177398.14_chr21_43639333	0.886322279763054	0.833661112651605	0.859348839118694
ENSG00000177398.14_chr21_43640532	0.869316370174252	0.854185076111418	0.741379290889627
ENSG00000177692.7_chr21_34764162	0.560208957048234	0.553647135539467	0.523795678364675
ENSG00000177692.7_chr21_34767684	0.872783764627087	0.84123613096419	0.824562152333656
ENSG00000177692.7_chr21_34770958	0.860872210874283	0.885603841161532	0.882149297878048
ENSG00000177692.7_chr21_34791767	0.85538897733434	0.801556497693067	0.815485994237302
ENSG00000177692.7_chr21_34802445	0.851914252138219	0.857841999739658	0.845721817413302
ENSG00000177692.7_chr21_34809027	0.854642143981313	0.886637970464003	0.874190326324475
ENSG00000177692.7_chr21_34811039	0.859315333704539	0.864817454010338	0.864216297047038
ENSG00000177692.7_chr21_34814319	0.890296349554247	0.893997939978948	0.887351523612828
ENSG00000177692.7_chr21_34819989	0.810528320328174	0.785982578333275	0.821952324379103
ENSG00000177692.7_chr21_34839088	0.905382068744125	0.885195782116349	0.904044371557305
ENSG00000177692.7_chr21_34868768	0.660750544222471	0.637996297356118	0.613127126885211
ENSG00000177692.7_chr21_34885391	0.827211800011669	0.819933286524934	0.863131623414723
