	Artery-Aorta	Artery-Tibial	Lung
ENSG00000166265.7_chr21_28001240	0.0339718667389459	0.0186519555057771	0.0224558217153052
ENSG00000166265.7_chr21_28001486	-0.00929750890648555	0.00426781984640945	-0.00463420973492018
ENSG00000166265.7_chr21_28003311	-0.000969090634762722	-0.00230652935099418	-0.00302243515666142
ENSG00000166265.7_chr21_28010441	-0.00118087144632201	0.000421065259334089	-0.00584306345901446
ENSG00000166265.7_chr21_28015018	-0.00182120701729376	0.0035365688128197	0.000667475010556559
ENSG00000166265.7_chr21_28024139	0.00522374568558358	0.00203995295595917	0.00844883920506004
ENSG00000166265.7_chr21_28037863	0.0176865948945555	0.0144749303644257	0.00532246761678568
ENSG00000166979.8_chr21_33705412	-0.00157129619366662	-0.00581154581319413	-0.00258120253936961
ENSG00000166979.8_chr21_33716191	0.00681250254296335	0.00785097866683326	0.00199644148832813
ENSG00000166979.8_chr21_33744129	-0.00172504961196874	0.00760800677923247	0.0064860876930457
ENSG00000166979.8_chr21_33757296	-0.00168106069358778	0.00237312163176995	0.00189036883246792
ENSG00000166979.8_chr21_33762779	-0.005045535576033	-0.000899467324159739	0.00265369045341009
ENSG00000166979.8_chr21_33763679	0.00392414692907065	0.00921455925580678	0.00527195802030042
ENSG00000166979.8_chr21_33764335	0.00360741308960971	-0.00224224094228609	-0.0027113077096021
ENSG00000166979.8_chr21_33775318	0.00545238401260167	0.00266735050730792	0.00166330461352573
ENSG00000166979.8_chr21_33776736	0.00329237170405072	0.0153195697959275	-0.000414126396201803
ENSG00000166979.8_chr21_33797459	0.00818506698467644	0.00381540820667436	0.00410701127750025
ENSG00000166979.8_chr21_33798271	0.0033970331370248	-0.00274773712194803	0.00409773769317543
ENSG00000166979.8_chr21_33826910	-0.00114897769550262	0.00126902002592676	0.0031134047392838
ENSG00000166979.8_chr21_33829218	-0.00201661700567214	-0.00543864678464898	0.0132481896407417
ENSG00000166979.8_chr21_33836090	-0.00458514280375657	-0.00494936747594404	-0.00699838169026987
ENSG00000166979.8_chr21_33840680	0.00382837286758671	0.0057185496774942	0.00383135735087118
ENSG00000166979.8_chr21_33844947	-0.00219737521345661	0.000908513050391185	-0.00510085235592792
ENSG00000166979.8_chr21_33847650	-0.00194120431876903	-0.00976491390695934	0.00896139439906683
ENSG00000166979.8_chr21_33848189	-0.000822370104720637	-0.00286658442358212	-0.00276268224729641
ENSG00000166979.8_chr21_33856273	-0.00334202550731033	-0.00481130982687846	-0.00783912120631547
ENSG00000166979.8_chr21_33865010	-0.00517574702239384	-0.00889356970264989	-0.0102559975025746
ENSG00000166979.8_chr21_33933159	-0.00895319839843554	-0.0075458498039819	-0.00896095755876657
ENSG00000166979.8_chr21_33952787	-0.000380684695684233	0.00550502970453523	0.00898460905703296
ENSG00000166979.8_chr21_33954877	0.00453413711674693	0.00832181316772665	0.00543070699169378
ENSG00000166979.8_chr21_33958517	0.00359902281861275	-0.0119452419684694	0.00174839945630369
ENSG00000171189.12_chr21_30811663	0.00466428981418679	0.00402072780788027	0.00802352543640843
ENSG00000171189.12_chr21_30814149	-0.0162215556945057	-0.0102492751653463	-0.0118065402724888
ENSG00000171189.12_chr21_30815517	0.0014273699953644	0.00503152036097933	0.00314461847185144
ENSG00000171189.12_chr21_30818717	-0.00543995744633898	-0.00520308248602533	-0.00594185121777303
ENSG00000171189.12_chr21_30833847	-0.00125796841510124	-8.43357608795047e-05	-0.00158763138761282
ENSG00000171189.12_chr21_30846762	-0.00502204590394771	-0.00584810624718557	-0.00678582610398705
ENSG00000171189.12_chr21_30867013	-0.00477205034473776	-0.00164386527523731	-0.000796463206802041
ENSG00000171189.12_chr21_30870008	-0.0183174187843613	-0.0169668200007705	-0.0203912089433498
ENSG00000171189.12_chr21_30914354	2.92094031523557e-05	-0.00498097584936151	-0.00325496530686882
ENSG00000171189.12_chr21_30930667	0.0057206991022395	0.00604568134866713	0.00437779673430206
ENSG00000171189.12_chr21_30934977	-0.00527374259054496	-0.00127119772241705	-0.00283896633134014
ENSG00000171189.12_chr21_30952808	0.00607605343271966	0.00428598561549079	0.0026432060279487
ENSG00000171189.12_chr21_30966500	0.0015928690958365	0.004300636455236	-0.002343636822616
ENSG00000171189.12_chr21_30995769	-0.0123865249667569	-0.00852818532240836	0.00205736535889233
ENSG00000171189.12_chr21_31001515	-0.00447586915235012	-0.0113045299188888	0.0107197210812604
ENSG00000171189.12_chr21_31004833	-0.00758414126165408	-0.00339579700161124	-0.00326642560939424
ENSG00000171189.12_chr21_31016221	0.00347108628984887	0.00399768716052877	0.0234298527104492
ENSG00000171189.12_chr21_31026922	0.000317151267518025	-0.00387532276898985	0.00192162188709376
ENSG00000171189.12_chr21_31056573	0.011019902673305	0.0124776796903368	0.0126781215134931
ENSG00000171189.12_chr21_31108524	-0.00571190865605205	-0.00387193236892852	0.00290512693954736
ENSG00000171189.12_chr21_31140184	-0.00736752701642374	0.00700189765595717	0.00261113231528023
ENSG00000171189.12_chr21_31151655	-0.0118838314353284	0.00598587849501347	-0.00782768199564485
ENSG00000171189.12_chr21_31151814	-0.0110714679085267	-0.00687706144160521	-0.00652864090198526
ENSG00000171189.12_chr21_31171814	-0.0080809252156335	-0.00362939545409444	-0.00277587308350353
ENSG00000171189.12_chr21_31202625	0.0001801119480226	0.00394996932089568	-0.00275558538792013
ENSG00000171189.12_chr21_31220366	-0.00368218430649651	-0.000916492830180476	-0.0016573294797277
ENSG00000171189.12_chr21_31248430	0.0109797962718837	-0.0170132290608405	0.00428608708064692
ENSG00000171189.12_chr21_31271290	-0.0060856094313863	0.00253838092049238	-0.00156419261181417
ENSG00000171189.12_chr21_31278259	-0.00838792801736164	-0.00105003535475695	-0.00369502379854497
ENSG00000171189.12_chr21_31285991	0.014714257761233	-0.0186131361728279	0.0142518632567338
ENSG00000171189.12_chr21_31327057	-0.00201176937034039	-0.00259383693991631	-0.00298385963011034
ENSG00000171189.12_chr21_31337079	0.00656368814965774	0.00144776228526903	-0.00100147887381656
ENSG00000171189.12_chr21_31363116	0.00206369327566063	0.00446751237911911	0.00796529157341994
ENSG00000171189.12_chr21_31391208	0.00519205319895615	0.00267221852466066	0.00722522882288699
ENSG00000171189.12_chr21_31405021	0.000436464329050359	0.00138731199468316	-0.0016960222704163
ENSG00000171587.10_chr21_41287155	0.0396622806777176	-0.0105050008873757	0.0170939850042308
ENSG00000171587.10_chr21_41304331	0.00268897511393653	0.00209127643554605	0.00208245164881052
ENSG00000171587.10_chr21_41327485	3.85192204532592e-05	-0.000428655320489235	-0.00636899159993963
ENSG00000171587.10_chr21_41337484	-0.00193805104583559	-0.000599326898432129	0.00138022672290032
ENSG00000171587.10_chr21_41345722	-0.00673371593611743	-0.011839297048887	-0.00521432988254609
ENSG00000171587.10_chr21_41350443	0.000761242434989495	0.00140285041010126	0.00128975373397959
ENSG00000171587.10_chr21_41355703	-0.00328740042436202	-0.0039947295827329	0.00886275511258007
ENSG00000171587.10_chr21_41356670	0.00477212836411605	0.0130843608089077	0.00215932083468356
ENSG00000171587.10_chr21_41357874	-0.000207991885950032	-0.00384355577172819	0.00194748139745023
ENSG00000171587.10_chr21_41358165	0.000872511017860789	0.00225374358835586	-0.000399613337999596
ENSG00000171587.10_chr21_41365333	-0.00879153891820064	-0.0128600562881612	0.0129957610625649
ENSG00000171587.10_chr21_41394708	-0.0378280062767782	-0.0343089483323978	-0.0318388689899333
ENSG00000171587.10_chr21_41411098	0.00286994836764963	0.00271912175462971	0.00249897092042654
ENSG00000171587.10_chr21_41411237	-0.00177925778533725	-0.00338789075223747	0.00545239025606002
ENSG00000171587.10_chr21_41412855	0.0141388774831069	0.0105535709387555	-0.00403893723313782
ENSG00000171587.10_chr21_41436044	-0.0137984467014354	-0.0260373331973356	-0.00405240699100379
ENSG00000171587.10_chr21_41436085	-0.00581373907294897	-0.00759778578102771	0.00169428172526518
ENSG00000171587.10_chr21_41456429	-0.0158093003265106	-0.0263950937681497	-0.0137609502662579
ENSG00000171587.10_chr21_41478823	0.0719561553667828	0.0743955040533223	0.0454485558593301
ENSG00000171587.10_chr21_41489876	-0.0149835185941931	-0.0175389973647061	-0.00682248151742133
ENSG00000171587.10_chr21_41505529	-0.0211145449706022	-0.0271228874969911	1.9354297729006e-05
ENSG00000171587.10_chr21_41517904	0.00630829583805281	0.0104779280745896	0.00660920511576437
ENSG00000171587.10_chr21_41524044	-0.00200159540906279	0.000772917698966807	0.00646026979757124
ENSG00000171587.10_chr21_41536729	0.00581005111498036	0.00664918379840782	0.00797859838570666
ENSG00000171587.10_chr21_41560031	0.00173071124977016	-0.0027837942169795	-0.00168885720308213
ENSG00000171587.10_chr21_41573305	-0.0111310667829251	-0.00617640491667633	-0.0130258162905067
ENSG00000171587.10_chr21_41628315	-0.00371429136356865	-0.0046154287441571	-0.00525673752988547
ENSG00000171587.10_chr21_41637406	-0.0114888147983631	0.00417560260094799	0.00454042811879548
ENSG00000171587.10_chr21_41648900	0.00104863972823693	0.00201099778869225	-0.00961294887235651
ENSG00000171587.10_chr21_41663988	0.000227777913335491	0.00017226937809673	0.0048615154859814
ENSG00000171587.10_chr21_41733057	0.000426293228850154	-0.00347722091807073	-0.00578990667764262
ENSG00000171587.10_chr21_41733547	-0.00536460223003229	-0.00380042711242148	0.000616286969473228
ENSG00000171587.10_chr21_41742555	-0.00348242492643542	-0.00462014436008546	-0.00290946967531217
ENSG00000171587.10_chr21_41768607	0.00775621016061723	0.0109693233410732	0.0123076166595532
ENSG00000171587.10_chr21_41771197	-0.000324073074555487	-0.00326765964694915	-0.00461606209322719
ENSG00000171587.10_chr21_41775557	0.00880549520011282	0.00292468316408403	0.00893926133578823
ENSG00000171587.10_chr21_41783103	0.00056894431886523	0.00353065786176201	0.00200564311637142
ENSG00000171587.10_chr21_41800162	0.0358195198159985	0.0308576231856596	0.0302124148299048
ENSG00000171587.10_chr21_41800761	-0.00331003477200871	-0.000921837983849448	0.0108145518947967
ENSG00000171587.10_chr21_41824968	-0.000470208872100878	0.00524942199850634	-0.00122801542771986
ENSG00000171587.10_chr21_41829457	-0.0112167958567296	-0.0159975979635535	-0.0261858433268743
ENSG00000171587.10_chr21_41891748	0.000146640849546546	-0.00543014629830704	-0.016136826094002
ENSG00000171587.10_chr21_41902807	0.00123453498088932	0.010330369966297	0.0149150369026337
ENSG00000171587.10_chr21_41904796	-0.00132007516134454	-0.000788358983971377	0.0114874672611264
ENSG00000171587.10_chr21_41920431	-0.00441394614211905	-0.0054055700214805	-0.00244317364509623
ENSG00000171587.10_chr21_41924241	-0.000993985328300153	0.000469619388606127	0.00496298749978855
ENSG00000171587.10_chr21_41928581	0.000140950949732524	0.000476873918294586	-0.00504072136170464
ENSG00000171587.10_chr21_41930375	0.000672965162495064	-0.000932440943297575	0.000125536819207003
ENSG00000171587.10_chr21_41944000	0.00204486069244058	0.00288054812181715	0.0050369979801089
ENSG00000171587.10_chr21_41968797	-0.00378601312700356	-0.00500850479772011	-0.00361478941476118
ENSG00000171587.10_chr21_41992439	0.00321875556551803	0.0136628165940191	0.0050094579387325
ENSG00000171587.10_chr21_41995165	-0.00164843319977446	-0.00284164774351018	0.00660432479220554
ENSG00000171587.10_chr21_42000619	-0.00397390440221482	-0.0118931772498587	-0.00205026381648404
ENSG00000171587.10_chr21_42011594	0.00106353402791269	-0.0023959243537873	-0.00223364614458703
ENSG00000171587.10_chr21_42012747	-0.00857585980455156	-0.00482609588780666	0.00252023881046013
ENSG00000171587.10_chr21_42020177	-0.002548331764854	-0.00604786804084254	-0.00564945955871892
ENSG00000171587.10_chr21_42034050	-0.00916132599571139	-0.00771509480441418	-0.0100989583346686
ENSG00000171587.10_chr21_42042300	-0.00811781848283621	-0.00767969341663378	0.00426108084305172
ENSG00000171587.10_chr21_42046941	-0.00381795785755466	-0.00609829741566552	0.000361961898718402
ENSG00000171587.10_chr21_42057859	0.00252366312581212	0.00294423862838899	0.00724623741100292
ENSG00000171587.10_chr21_42068009	-0.0036394759229882	0.00190156137884816	0.00158139348374182
ENSG00000171587.10_chr21_42088307	-0.00071307683493949	0.000611970305163772	0.000614174401999811
ENSG00000171587.10_chr21_42098476	0.00101304548565789	-0.00028696650105579	-0.00585133427622605
ENSG00000171587.10_chr21_42127379	1.57464861934626e-05	0.0035505423658652	0.00197119293332489
ENSG00000171587.10_chr21_42139807	-0.00680703574143268	-0.00308997785974163	0.00332547793404155
ENSG00000171587.10_chr21_42152939	-0.00264075654694059	-0.0076024283366651	-0.00749179395649699
ENSG00000171587.10_chr21_42166815	0.0208805986388358	0.0230084899427043	0.0231640968776123
ENSG00000171587.10_chr21_42167281	-0.00757533429934199	-0.00780792797366772	-0.0104828840190135
ENSG00000171587.10_chr21_42179036	0.00704962130196058	0.00184298479586591	0.00517975117473841
ENSG00000171587.10_chr21_42193298	-0.000899897999734729	-0.0120863163367327	0.0400802039928298
ENSG00000171587.10_chr21_42195130	-0.00722695759844833	0.000405153735238869	-0.0043275466887905
ENSG00000171587.10_chr21_42197193	-0.00381542811578251	-0.00315663260729156	-0.00426472524440678
ENSG00000171587.10_chr21_42203234	-0.00824859754201772	-0.00818119953638587	-0.0079569805311375
ENSG00000171587.10_chr21_42215295	0.00202315870010012	0.00167529363531739	0.0111991301063333
ENSG00000171587.10_chr21_42218477	0.00101323556382184	-0.00257108682828271	0.00568994614138297
ENSG00000171587.10_chr21_42228250	-0.00420547133505786	-0.0053339234741144	0.0187188383854873
ENSG00000171587.10_chr21_42229104	0.0136391938929889	0.0139731013564592	0.0173095970547577
ENSG00000171587.10_chr21_42248641	-0.00621734005998745	0.0113120273882896	0.000665600695329505
ENSG00000171587.10_chr21_42285303	-0.0102161649657294	-0.0063159048511395	-0.00587226914638736
ENSG00000171587.10_chr21_42285726	0.00835425102353789	0.00752232389755688	0.00950098536127616
ENSG00000171587.10_chr21_42294444	0.000378947745717363	3.3825786277164e-05	-0.000980788823156886
ENSG00000171587.10_chr21_42295280	0.00212022571322755	0.00282701618885647	0.000787210237845892
ENSG00000171587.10_chr21_42297310	-0.00680914759819285	-0.00416728699607272	-0.0163424738446215
ENSG00000173276.9_chr21_43309738	-0.00315853373266084	0.000866673301359366	-0.00209654224787988
ENSG00000173276.9_chr21_43322903	0.0132031324717798	0.013244747677156	0.00429666158150741
ENSG00000173276.9_chr21_43328353	0.00669980807464577	0.0046043931898936	-0.00387561433682041
ENSG00000173276.9_chr21_43330801	-0.00156423927936244	-0.000159102873482596	-0.00284305497360581
ENSG00000173276.9_chr21_43336774	-0.00632486733115535	-0.0033053265627683	0.0211798001346259
ENSG00000173276.9_chr21_43341864	-0.0033773749548217	-0.00142803398139687	-0.00679008474592231
ENSG00000173276.9_chr21_43353370	0.00366749018386655	0.00148813031958078	-0.00382322870633832
ENSG00000173276.9_chr21_43375146	-0.00431792094926274	-0.000385811926122619	-0.0105807395850855
ENSG00000173276.9_chr21_43389626	-0.003039007774736	-0.00226615529541489	-0.00252769328762911
ENSG00000173276.9_chr21_43396347	0.00900966527463042	0.00111465739265031	-0.021346777765086
ENSG00000173276.9_chr21_43408870	0.00219518673251933	0.00258694592997837	0.00197961035209057
ENSG00000173276.9_chr21_43435008	0.0123071960361163	0.0305247799912802	0.0244759932535459
ENSG00000173276.9_chr21_43435919	-0.0110323965625433	-0.00522653346746619	0.045394940759287
ENSG00000173276.9_chr21_43443100	-0.00945042056252372	-0.00898125725102773	0.000570847143894643
ENSG00000173276.9_chr21_43443260	0.00282362304168677	0.0109847667574979	0.00507382790952537
ENSG00000173276.9_chr21_43445076	0.0115752238270529	0.00547524277212639	0.0106720693336852
ENSG00000173276.9_chr21_43452644	0.00249370211798344	-2.57871651780682e-05	0.00139628048465545
ENSG00000173276.9_chr21_43464759	0.000480508715784478	-0.00265290985391171	-0.00316161277043984
ENSG00000173276.9_chr21_43478413	0.00113558342527486	0.00496317663578584	0.0105395351887282
ENSG00000173276.9_chr21_43492153	-0.00226831521695245	-0.00421570037430999	-0.00289215687952791
ENSG00000173276.9_chr21_43493117	-0.000502669283929207	-0.000870625387457296	0.0010683104176905
ENSG00000173276.9_chr21_43512496	0.00799673958490174	0.00284585051626279	0.00482494990174023
ENSG00000173638.14_chr21_46852151	-0.0012067044121349	0.00359542093111972	0.00200601226314122
ENSG00000173638.14_chr21_46899516	0.0143720962086471	0.0247666180804158	0.0145179519824588
ENSG00000173638.14_chr21_46904403	0.00942286743485381	0.00761281834542395	0.00776155185903681
ENSG00000173638.14_chr21_46905411	0.0519075065715184	0.0604670464276124	0.0436738392284611
ENSG00000173638.14_chr21_46915623	-0.0167187450690107	-0.0229003124451994	-0.0071870348740188
ENSG00000173638.14_chr21_47017336	0.0771588800115687	0.0647716047602134	0.0549283449368928
ENSG00000175894.10_chr21_45888249	-0.00401639894158498	-0.00248748643328677	-0.00754863780209997
ENSG00000175894.10_chr21_46092487	0.00267343653258611	0.00120004765008715	0.00158798257452393
ENSG00000175894.10_chr21_46093823	-0.00152163550820799	-0.00223670158662761	0.0556362819357067
ENSG00000175894.10_chr21_46095445	0.00565366122627268	-0.00455667182757622	0.00307592471639946
ENSG00000175894.10_chr21_46113563	0.000580025002049806	0.00139074195148048	-0.0591746053124936
ENSG00000175894.10_chr21_46136651	-0.00355293206211268	-0.000504034642100702	-0.0127949624958455
ENSG00000175894.10_chr21_46141142	0.00164761312886952	0.000875909217633262	-0.0068386870487344
ENSG00000175894.10_chr21_46141214	0.0032516148254879	-0.00274256091671292	-0.0141675429064247
